GeneID,Symbol,Description,GeneType,score,abs_score
51187,RSL24D1,ribosomal L24 domain containing 1,protein-coding,2.0320527827967814,2.0320527827967814
51602,NOP58,NOP58 ribonucleoprotein,protein-coding,2.031762470268287,2.031762470268287
5203,PFDN4,prefoldin subunit 4,protein-coding,2.0278334600353776,2.0278334600353776
55655,NLRP2,NLR family pyrin domain containing 2,protein-coding,-2.024356511183985,2.024356511183985
2171,FABP5,fatty acid binding protein 5,protein-coding,2.022538406863893,2.022538406863893
55664,CDC37L1,"cell division cycle 37 like 1, HSP90 cochaperone",protein-coding,2.0192854873698125,2.0192854873698125
115207,KCTD12,potassium channel tetramerization domain containing 12,protein-coding,2.01681316146111,2.01681316146111
1880,GPR183,G protein-coupled receptor 183,protein-coding,2.015012028889701,2.015012028889701
112268307,LOC112268307,uncharacterized LOC112268307,protein-coding,2.012683376777522,2.012683376777522
134266,GRPEL2,"GrpE like 2, mitochondrial",protein-coding,2.012492375038364,2.012492375038364
28978,TMEM14A,transmembrane protein 14A,protein-coding,2.0068442680194116,2.0068442680194116
865,CBFB,core-binding factor subunit beta,protein-coding,2.0060164318281895,2.0060164318281895
375298,CERKL,ceramide kinase like,protein-coding,2.0023917784925267,2.0023917784925267
168537,GIMAP7,"GTPase, IMAP family member 7",protein-coding,2.001120536982966,2.001120536982966
23471,TRAM1,translocation associated membrane protein 1,protein-coding,1.9985477081441543,1.9985477081441543
3925,STMN1,stathmin 1,protein-coding,1.996878648121324,1.996878648121324
2919,CXCL1,C-X-C motif chemokine ligand 1,protein-coding,-1.9952041919889614,1.9952041919889614
643155,SMIM15,small integral membrane protein 15,protein-coding,1.9935760393612518,1.9935760393612518
55003,PAK1IP1,PAK1 interacting protein 1,protein-coding,1.9922841084053171,1.9922841084053171
25842,ASF1A,anti-silencing function 1A histone chaperone,protein-coding,1.9882218600132167,1.9882218600132167
1070,CETN3,centrin 3,protein-coding,1.9853967779495776,1.9853967779495776
51727,CMPK1,cytidine/uridine monophosphate kinase 1,protein-coding,1.983534846638478,1.983534846638478
10562,OLFM4,olfactomedin 4,protein-coding,1.9808868047994486,1.9808868047994486
10190,TXNDC9,thioredoxin domain containing 9,protein-coding,1.9793007388336108,1.9793007388336108
23607,CD2AP,CD2 associated protein,protein-coding,1.9777567098898785,1.9777567098898785
55312,RFK,riboflavin kinase,protein-coding,1.9760346890100418,1.9760346890100418
51313,GASK1B,golgi associated kinase 1B,protein-coding,1.9747896813356196,1.9747896813356196
5464,PPA1,inorganic pyrophosphatase 1,protein-coding,1.9741201192975326,1.9741201192975326
892,CCNC,cyclin C,protein-coding,1.9726216694182337,1.9726216694182337
978,CDA,cytidine deaminase,protein-coding,-1.969244232768436,1.969244232768436
2589,GALNT1,polypeptide N-acetylgalactosaminyltransferase 1,protein-coding,1.9679170726548634,1.9679170726548634
7913,DEK,DEK proto-oncogene,protein-coding,1.9663713666990807,1.9663713666990807
6815,STYX,serine/threonine/tyrosine interacting protein,protein-coding,1.9663399601435267,1.9663399601435267
29957,SLC25A24,solute carrier family 25 member 24,protein-coding,1.9659960440490831,1.9659960440490831
4753,NELL2,neural EGFL like 2,protein-coding,1.9608717172194172,1.9608717172194172
699,BUB1,BUB1 mitotic checkpoint serine/threonine kinase,protein-coding,1.9598987771647596,1.9598987771647596
3572,IL6ST,interleukin 6 cytokine family signal transducer,protein-coding,1.9583811898291528,1.9583811898291528
8905,AP1S2,adaptor related protein complex 1 subunit sigma 2,protein-coding,1.9578081194809733,1.9578081194809733
4938,OAS1,2'-5'-oligoadenylate synthetase 1,protein-coding,1.9565862867961983,1.9565862867961983
84707,BEX2,brain expressed X-linked 2,protein-coding,1.9548343885086048,1.9548343885086048
27074,LAMP3,lysosomal associated membrane protein 3,protein-coding,1.9537268367652707,1.9537268367652707
219348,PLAC9,placenta associated 9,protein-coding,-1.9512525522398594,1.9512525522398594
55916,NXT2,nuclear transport factor 2 like export factor 2,protein-coding,1.9505892049320674,1.9505892049320674
25994,HIGD1A,HIG1 hypoxia inducible domain family member 1A,protein-coding,1.9498491987958346,1.9498491987958346
6741,SSB,small RNA binding exonuclease protection factor La,protein-coding,1.947175111187163,1.947175111187163
660,BMX,BMX non-receptor tyrosine kinase,protein-coding,-1.9461866011511952,1.9461866011511952
10314,LANCL1,LanC like glutathione S-transferase 1,protein-coding,1.9452529464360564,1.9452529464360564
969,CD69,CD69 molecule,protein-coding,1.9451895057536235,1.9451895057536235
53938,PPIL3,peptidylprolyl isomerase like 3,protein-coding,1.9447857282712324,1.9447857282712324
55299,BRIX1,biogenesis of ribosomes BRX1,protein-coding,1.942690145902046,1.942690145902046
84693,MCEE,methylmalonyl-CoA epimerase,protein-coding,1.940227188140505,1.940227188140505
7053,TGM3,transglutaminase 3,protein-coding,-1.9396233126798643,1.9396233126798643
26157,GIMAP2,"GTPase, IMAP family member 2",protein-coding,1.9382814703831128,1.9382814703831128
10398,MYL9,myosin light chain 9,protein-coding,-1.9378101987794305,1.9378101987794305
91298,C12orf29,chromosome 12 open reading frame 29,protein-coding,1.9353832832036595,1.9353832832036595
51574,LARP7,"La ribonucleoprotein 7, transcriptional regulator",protein-coding,1.9342315266324572,1.9342315266324572
2764,GMFB,glia maturation factor beta,protein-coding,1.9340741389090494,1.9340741389090494
84833,ATP5MK,ATP synthase membrane subunit k,protein-coding,1.93142949120754,1.93142949120754
92162,TMEM88,transmembrane protein 88,protein-coding,-1.930950698172171,1.930950698172171
6990,DYNLT3,dynein light chain Tctex-type 3,protein-coding,1.929834758651341,1.929834758651341
2633,GBP1,guanylate binding protein 1,protein-coding,1.9241277976447952,1.9241277976447952
5303,PIN4,"peptidylprolyl cis/trans isomerase, NIMA-interacting 4",protein-coding,1.9234673586588595,1.9234673586588595
51124,IER3IP1,immediate early response 3 interacting protein 1,protein-coding,1.923114597396012,1.923114597396012
57786,RBAK,RB associated KRAB zinc finger,protein-coding,1.91944630177232,1.91944630177232
10773,ZBTB6,zinc finger and BTB domain containing 6,protein-coding,1.9191570008719674,1.9191570008719674
121441,NEDD1,NEDD1 gamma-tubulin ring complex targeting factor,protein-coding,1.917628721086542,1.917628721086542
56271,BEX4,brain expressed X-linked 4,protein-coding,1.9157885286516894,1.9157885286516894
7705,ZNF146,zinc finger protein 146,protein-coding,1.9142268169332677,1.9142268169332677
55166,CENPQ,centromere protein Q,protein-coding,1.9108269938249338,1.9108269938249338
27292,DIMT1,DIM1 rRNA methyltransferase and ribosome maturation factor,protein-coding,1.9104109926987605,1.9104109926987605
440503,PLIN5,perilipin 5,protein-coding,-1.9092084141887815,1.9092084141887815
3146,HMGB1,high mobility group box 1,protein-coding,1.9055190424846375,1.9055190424846375
3336,HSPE1,heat shock protein family E (Hsp10) member 1,protein-coding,1.9021796724342384,1.9021796724342384
51510,CHMP5,charged multivesicular body protein 5,protein-coding,1.9010579192372696,1.9010579192372696
150590,C2orf15,chromosome 2 open reading frame 15,protein-coding,1.8997713522462847,1.8997713522462847
989,SEPTIN7,septin 7,protein-coding,1.8994917695991065,1.8994917695991065
6880,TAF9,TATA-box binding protein associated factor 9,protein-coding,1.8992862334785692,1.8992862334785692
51119,SBDS,SBDS ribosome maturation factor,protein-coding,1.8989684923655552,1.8989684923655552
23658,LSM5,"LSM5 homolog, U6 small nuclear RNA and mRNA degradation associated",protein-coding,1.8988805567124145,1.8988805567124145
23376,UFL1,UFM1 specific ligase 1,protein-coding,1.896830774763732,1.896830774763732
55858,TMEM165,transmembrane protein 165,protein-coding,1.8959223634069482,1.8959223634069482
1164,CKS2,CDC28 protein kinase regulatory subunit 2,protein-coding,1.8956907698058298,1.8956907698058298
7514,XPO1,exportin 1,protein-coding,1.8954949501045892,1.8954949501045892
8674,VAMP4,vesicle associated membrane protein 4,protein-coding,1.8946814318697132,1.8946814318697132
2287,FKBP3,FKBP prolyl isomerase 3,protein-coding,1.8935374514538825,1.8935374514538825
3006,H1-2,"H1.2 linker histone, cluster member",protein-coding,-1.888698188155137,1.888698188155137
56253,CRTAM,cytotoxic and regulatory T cell molecule,protein-coding,1.8872981735608483,1.8872981735608483
6637,SNRPG,small nuclear ribonucleoprotein polypeptide G,protein-coding,1.886052959981659,1.886052959981659
2624,GATA2,GATA binding protein 2,protein-coding,-1.8854571342957973,1.8854571342957973
100132916,SHISAL2B,shisa like 2B,protein-coding,1.885297042279758,1.885297042279758
58476,TP53INP2,tumor protein p53 inducible nuclear protein 2,protein-coding,-1.8832258902761938,1.8832258902761938
8993,PGLYRP1,peptidoglycan recognition protein 1,protein-coding,-1.8821653150839193,1.8821653150839193
