GeneID,Symbol,Description,GeneType,score,abs_score
8649,LAMTOR3,"late endosomal/lysosomal adaptor, MAPK and MTOR activator 3",protein-coding,-1.8215389644241322,1.8215389644241322
147199,SCGB1C1,secretoglobin family 1C member 1,protein-coding,1.819913892557112,1.819913892557112
29071,C1GALT1C1,C1GALT1 specific chaperone 1,protein-coding,-1.8198116274525555,1.8198116274525555
383,ARG1,arginase 1,protein-coding,-1.8193415390776098,1.8193415390776098
84661,DPY30,dpy-30 histone methyltransferase complex regulatory subunit,protein-coding,-1.8173615573470936,1.8173615573470936
925,CD8A,CD8a molecule,protein-coding,-1.817212959441579,1.817212959441579
5631,PRPS1,phosphoribosyl pyrophosphate synthetase 1,protein-coding,-1.8017554181811613,1.8017554181811613
55024,BANK1,B cell scaffold protein with ankyrin repeats 1,protein-coding,-1.7919706503440238,1.7919706503440238
5443,POMC,proopiomelanocortin,protein-coding,-1.7912040384472603,1.7912040384472603
3945,LDHB,lactate dehydrogenase B,protein-coding,-1.790567640499672,1.790567640499672
8819,SAP30,Sin3A associated protein 30,protein-coding,-1.773261386838952,1.773261386838952
10232,MSLN,mesothelin,protein-coding,-1.7702399231370274,1.7702399231370274
2079,ERH,ERH mRNA splicing and mitosis factor,protein-coding,-1.7691729435447017,1.7691729435447017
10576,CCT2,chaperonin containing TCP1 subunit 2,protein-coding,-1.762838058839385,1.762838058839385
5657,PRTN3,proteinase 3,protein-coding,-1.7601745519786758,1.7601745519786758
1164,CKS2,CDC28 protein kinase regulatory subunit 2,protein-coding,-1.7591960134432012,1.7591960134432012
3320,HSP90AA1,heat shock protein 90 alpha family class A member 1,protein-coding,-1.7581590077414893,1.7581590077414893
81567,TXNDC5,thioredoxin domain containing 5,protein-coding,-1.7576743095139225,1.7576743095139225
57120,GOPC,golgi associated PDZ and coiled-coil motif containing,protein-coding,-1.7570920554145553,1.7570920554145553
51184,GPN3,GPN-loop GTPase 3,protein-coding,-1.7523070595914048,1.7523070595914048
38,ACAT1,acetyl-CoA acetyltransferase 1,protein-coding,-1.7463094835036217,1.7463094835036217
388524,RPSA2,ribosomal protein SA 2,protein-coding,-1.7461866052163952,1.7461866052163952
375704,ENHO,energy homeostasis associated,protein-coding,-1.7397947320910325,1.7397947320910325
5368,PNOC,prepronociceptin,protein-coding,-1.7359671454273553,1.7359671454273553
8653,DDX3Y,DEAD-box helicase 3 Y-linked,protein-coding,-1.7350065497535103,1.7350065497535103
4975,OMP,olfactory marker protein,protein-coding,1.7322751602330475,1.7322751602330475
8723,SNX4,sorting nexin 4,protein-coding,-1.7320161444485958,1.7320161444485958
7041,TGFB1I1,transforming growth factor beta 1 induced transcript 1,protein-coding,1.731766328596617,1.731766328596617
11335,CBX3,chromobox 3,protein-coding,-1.7301476945517524,1.7301476945517524
2999,GZMH,granzyme H,protein-coding,-1.7185398343182803,1.7185398343182803
81689,ISCA1,iron-sulfur cluster assembly 1,protein-coding,-1.7175244004462735,1.7175244004462735
84968,PNMA6A,PNMA family member 6A,protein-coding,-1.7158823598364135,1.7158823598364135
22,ABCB7,ATP binding cassette subfamily B member 7,protein-coding,-1.7105873149242694,1.7105873149242694
5706,PSMC6,"proteasome 26S subunit, ATPase 6",protein-coding,-1.709857894040099,1.709857894040099
660,BMX,BMX non-receptor tyrosine kinase,protein-coding,-1.709134083262378,1.709134083262378
51527,GSKIP,GSK3B interacting protein,protein-coding,-1.6999916498483392,1.6999916498483392
1178,CLC,Charcot-Leyden crystal galectin,protein-coding,-1.6935536874631618,1.6935536874631618
306,ANXA3,annexin A3,protein-coding,-1.6917586448281814,1.6917586448281814
11321,GPN1,GPN-loop GTPase 1,protein-coding,-1.690226399718825,1.690226399718825
7404,UTY,"ubiquitously transcribed tetratricopeptide repeat containing, Y-linked",protein-coding,-1.6876589906587085,1.6876589906587085
8562,DENR,density regulated re-initiation and release factor,protein-coding,-1.6873840463513317,1.6873840463513317
1612,DAPK1,death associated protein kinase 1,protein-coding,-1.687349742979581,1.687349742979581
6343,SCT,secretin,protein-coding,-1.6723485403870786,1.6723485403870786
8615,USO1,USO1 vesicle transport factor,protein-coding,-1.6701292760310154,1.6701292760310154
4190,MDH1,malate dehydrogenase 1,protein-coding,-1.669178241800308,1.669178241800308
9474,ATG5,autophagy related 5,protein-coding,-1.6681136402207828,1.6681136402207828
64801,ARV1,"ARV1 homolog, fatty acid homeostasis modulator",protein-coding,-1.667945944878327,1.667945944878327
3094,HINT1,histidine triad nucleotide binding protein 1,protein-coding,-1.6648602705956992,1.6648602705956992
3485,IGFBP2,insulin like growth factor binding protein 2,protein-coding,1.6631758285306895,1.6631758285306895
6731,SRP72,signal recognition particle 72,protein-coding,-1.6579029643944176,1.6579029643944176
6279,S100A8,S100 calcium binding protein A8,protein-coding,-1.654414661166987,1.654414661166987
10219,KLRG1,killer cell lectin like receptor G1,protein-coding,-1.6541240682547829,1.6541240682547829
64853,AIDA,"axin interactor, dorsalization associated",protein-coding,-1.652506224297202,1.652506224297202
9241,NOG,noggin,protein-coding,-1.6519433950681865,1.6519433950681865
54097,FAM3B,FAM3 metabolism regulating signaling molecule B,protein-coding,1.6504326167797816,1.6504326167797816
64946,CENPH,centromere protein H,protein-coding,-1.6474639308271277,1.6474639308271277
51510,CHMP5,charged multivesicular body protein 5,protein-coding,-1.6445039269598616,1.6445039269598616
6307,MSMO1,methylsterol monooxygenase 1,protein-coding,-1.6377872644136335,1.6377872644136335
728358,DEFA1B,defensin alpha 1B,protein-coding,-1.6359620566699073,1.6359620566699073
51699,VPS29,VPS29 retromer complex component,protein-coding,-1.6314978643888753,1.6314978643888753
26157,GIMAP2,"GTPase, IMAP family member 2",protein-coding,-1.6281496615443307,1.6281496615443307
640,BLK,"BLK proto-oncogene, Src family tyrosine kinase",protein-coding,-1.626196198918273,1.626196198918273
51097,SCCPDH,saccharopine dehydrogenase (putative),protein-coding,-1.624746445865748,1.624746445865748
2959,GTF2B,general transcription factor IIB,protein-coding,-1.6229609589724756,1.6229609589724756
83983,TSSK6,testis specific serine kinase 6,protein-coding,-1.6201599575321564,1.6201599575321564
79862,ZNF669,zinc finger protein 669,protein-coding,-1.617966942624095,1.617966942624095
158800,RHOXF1,Rhox homeobox family member 1,protein-coding,-1.6118704780303101,1.6118704780303101
1667,DEFA1,defensin alpha 1,protein-coding,-1.6115151083408312,1.6115151083408312
11236,RNF139,ring finger protein 139,protein-coding,-1.6079309640360084,1.6079309640360084
121268,RHEBL1,RHEB like 1,protein-coding,-1.6057891131330464,1.6057891131330464
9978,RBX1,ring-box 1,protein-coding,-1.6046279172569644,1.6046279172569644
54468,MIOS,meiosis regulator for oocyte development,protein-coding,-1.6030162215339525,1.6030162215339525
5193,PEX12,peroxisomal biogenesis factor 12,protein-coding,-1.6001724419629788,1.6001724419629788
51074,APIP,APAF1 interacting protein,protein-coding,-1.595044500353687,1.595044500353687
6879,TAF7,TATA-box binding protein associated factor 7,protein-coding,-1.5946465906722618,1.5946465906722618
160364,CLEC12A,C-type lectin domain family 12 member A,protein-coding,-1.594505239977251,1.594505239977251
662,BNIP1,BCL2 interacting protein 1,protein-coding,-1.5913603785701045,1.5913603785701045
120534,ARL14EP,ADP ribosylation factor like GTPase 14 effector protein,protein-coding,-1.5909416202587812,1.5909416202587812
9043,SPAG9,sperm associated antigen 9,protein-coding,-1.5906053780974563,1.5906053780974563
51315,KRCC1,lysine rich coiled-coil 1,protein-coding,-1.5855657275198713,1.5855657275198713
1653,DDX1,DEAD-box helicase 1,protein-coding,-1.5850645768298184,1.5850645768298184
58516,SINHCAF,SIN3-HDAC complex associated factor,protein-coding,-1.581609766996653,1.581609766996653
84734,FAM167B,family with sequence similarity 167 member B,protein-coding,-1.5798274758951873,1.5798274758951873
10912,GADD45G,growth arrest and DNA damage inducible gamma,protein-coding,-1.5783007590573648,1.5783007590573648
115650,TNFRSF13C,TNF receptor superfamily member 13C,protein-coding,-1.5771586293394682,1.5771586293394682
100129528,MUC8,mucin 8,protein-coding,-1.5730341330178566,1.5730341330178566
55299,BRIX1,biogenesis of ribosomes BRX1,protein-coding,-1.5722591205480445,1.5722591205480445
389860,PAGE2B,PAGE family member 2B,protein-coding,-1.5710684411495144,1.5710684411495144
105379554,LOC105379554,maFF-interacting protein,protein-coding,-1.5707313595939414,1.5707313595939414
3119,HLA-DQB1,"major histocompatibility complex, class II, DQ beta 1",protein-coding,1.5686894373860552,1.5686894373860552
7381,UQCRB,ubiquinol-cytochrome c reductase binding protein,protein-coding,-1.5664261050314863,1.5664261050314863
100287932,TIMM23,translocase of inner mitochondrial membrane 23,protein-coding,-1.5655046868512437,1.5655046868512437
10923,SUB1,SUB1 regulator of transcription,protein-coding,-1.565144313549976,1.565144313549976
6696,SPP1,secreted phosphoprotein 1,protein-coding,-1.5622302084265691,1.5622302084265691
79624,ARMT1,acidic residue methyltransferase 1,protein-coding,-1.5615247479116554,1.5615247479116554
5303,PIN4,"peptidylprolyl cis/trans isomerase, NIMA-interacting 4",protein-coding,-1.5614662237189765,1.5614662237189765
85013,TMEM128,transmembrane protein 128,protein-coding,-1.5610780389188597,1.5610780389188597
80349,SKIC8,SKI8 subunit of superkiller complex,protein-coding,-1.5583570984720898,1.5583570984720898
6675,UAP1,UDP-N-acetylglucosamine pyrophosphorylase 1,protein-coding,-1.5580851813158656,1.5580851813158656
80739,MPIG6B,megakaryocyte and platelet inhibitory receptor G6b,protein-coding,1.55775513629355,1.55775513629355
5909,RAP1GAP,RAP1 GTPase activating protein,protein-coding,-1.5572884307150203,1.5572884307150203
388789,SMIM26,small integral membrane protein 26,protein-coding,-1.556804697884936,1.556804697884936
722,C4BPA,complement component 4 binding protein alpha,protein-coding,-1.5555588833577594,1.5555588833577594
9412,MED21,mediator complex subunit 21,protein-coding,-1.5503556591218806,1.5503556591218806
641700,ECSCR,endothelial cell surface expressed chemotaxis and apoptosis regulator,protein-coding,1.547892702836802,1.547892702836802
58530,LY6G6D,lymphocyte antigen 6 family member G6D,protein-coding,1.5460034756109187,1.5460034756109187
10600,USP16,ubiquitin specific peptidase 16,protein-coding,-1.545221077756017,1.545221077756017
84264,HAGHL,hydroxyacylglutathione hydrolase like,protein-coding,-1.5444591692141645,1.5444591692141645
3015,H2AZ1,H2A.Z variant histone 1,protein-coding,-1.5442314193788096,1.5442314193788096
25886,POC1A,POC1 centriolar protein A,protein-coding,-1.5441656900021479,1.5441656900021479
10988,METAP2,methionyl aminopeptidase 2,protein-coding,-1.5441435050775527,1.5441435050775527
717,C2,complement C2,protein-coding,1.543068709518586,1.543068709518586
4709,NDUFB3,NADH:ubiquinone oxidoreductase subunit B3,protein-coding,-1.5393787049503915,1.5393787049503915
3301,DNAJA1,DnaJ heat shock protein family (Hsp40) member A1,protein-coding,-1.5381455359899527,1.5381455359899527
25879,DCAF13,DDB1 and CUL4 associated factor 13,protein-coding,-1.537519301561932,1.537519301561932
57007,ACKR3,atypical chemokine receptor 3,protein-coding,-1.534151817236347,1.534151817236347
3007,H1-3,"H1.3 linker histone, cluster member",protein-coding,-1.5321074020496754,1.5321074020496754
6283,S100A12,S100 calcium binding protein A12,protein-coding,-1.526706438629954,1.526706438629954
84520,GON7,GON7 subunit of KEOPS complex,protein-coding,-1.5232541592546547,1.5232541592546547
5716,PSMD10,"proteasome 26S subunit, non-ATPase 10",protein-coding,-1.5200583722358623,1.5200583722358623
51805,COQ3,"coenzyme Q3, methyltransferase",protein-coding,-1.515034648980394,1.515034648980394
126295,ZNF57,zinc finger protein 57,protein-coding,-1.5147211867189665,1.5147211867189665
51639,SF3B6,splicing factor 3b subunit 6,protein-coding,-1.5111929795488332,1.5111929795488332
10293,TRAIP,TRAF interacting protein,protein-coding,-1.5097854727465203,1.5097854727465203
4068,SH2D1A,SH2 domain containing 1A,protein-coding,-1.5091396666913248,1.5091396666913248
26127,FGFR1OP2,FGFR1 oncogene partner 2,protein-coding,-1.5079147765985703,1.5079147765985703
10321,CRISP3,cysteine rich secretory protein 3,protein-coding,-1.5071146317900068,1.5071146317900068
9338,TCEAL1,transcription elongation factor A like 1,protein-coding,-1.5060096412035522,1.5060096412035522
55600,ITLN1,intelectin 1,protein-coding,-1.5010725808807386,1.5010725808807386
92610,TIFA,TRAF interacting protein with forkhead associated domain,protein-coding,-1.4991324200022984,1.4991324200022984
7541,ZBTB14,zinc finger and BTB domain containing 14,protein-coding,-1.4988461991933182,1.4988461991933182
8575,PRKRA,protein activator of interferon induced protein kinase EIF2AK2,protein-coding,-1.4978992305572247,1.4978992305572247
4121,MAN1A1,mannosidase alpha class 1A member 1,protein-coding,-1.4975387591244271,1.4975387591244271
79368,FCRL2,Fc receptor like 2,protein-coding,-1.4949973189099257,1.4949973189099257
165530,CLEC4F,C-type lectin domain family 4 member F,protein-coding,-1.4936520578818187,1.4936520578818187
