GeneID,Symbol,Description,GeneType,score,abs_score
6038,RNASE4,ribonuclease A family member 4,protein-coding,-1.5155277125726054,1.5155277125726054
712,C1QA,complement C1q A chain,protein-coding,-1.4915658876130975,1.4915658876130975
4057,LTF,lactotransferrin,protein-coding,-1.4762751592886585,1.4762751592886585
9415,FADS2,fatty acid desaturase 2,protein-coding,-1.4604856609776051,1.4604856609776051
222642,TSPO2,translocator protein 2,protein-coding,-1.4594632894123827,1.4594632894123827
8784,TNFRSF18,TNF receptor superfamily member 18,protein-coding,-1.4401349125074676,1.4401349125074676
27181,SIGLEC8,sialic acid binding Ig like lectin 8,protein-coding,-1.436039288262935,1.436039288262935
102723407,LOC102723407,immunoglobulin heavy variable 4-38-2-like,protein-coding,-1.4270478373986055,1.4270478373986055
165530,CLEC4F,C-type lectin domain family 4 member F,protein-coding,-1.40007872102483,1.40007872102483
399697,CTXN2,cortexin 2,protein-coding,1.3991285097959565,1.3991285097959565
2532,ACKR1,atypical chemokine receptor 1 (Duffy blood group),protein-coding,-1.3965437480979186,1.3965437480979186
266727,MDGA1,MAM domain containing glycosylphosphatidylinositol anchor 1,protein-coding,1.3947931214453464,1.3947931214453464
4635,MYL4,myosin light chain 4,protein-coding,-1.3929696869899155,1.3929696869899155
3067,HDC,histidine decarboxylase,protein-coding,1.3923577689059934,1.3923577689059934
645,BLVRB,biliverdin reductase B,protein-coding,-1.3910632674838024,1.3910632674838024
820,CAMP,cathelicidin antimicrobial peptide,protein-coding,-1.3887161773848626,1.3887161773848626
8120,AP3B2,adaptor related protein complex 3 subunit beta 2,protein-coding,1.374285000818691,1.374285000818691
56953,NT5M,"5',3'-nucleotidase, mitochondrial",protein-coding,-1.3727540529921738,1.3727540529921738
147700,KLC3,kinesin light chain 3,protein-coding,-1.3653219283711246,1.3653219283711246
2994,GYPB,glycophorin B (MNS blood group),protein-coding,-1.3611787981555221,1.3611787981555221
23409,SIRT4,sirtuin 4,protein-coding,1.358764416036271,1.358764416036271
79007,DBNDD1,dysbindin domain containing 1,protein-coding,-1.3560489734422714,1.3560489734422714
27239,GPR162,G protein-coupled receptor 162,protein-coding,-1.3533421634565872,1.3533421634565872
4605,MYBL2,MYB proto-oncogene like 2,protein-coding,-1.3522595146259462,1.3522595146259462
2153,F5,coagulation factor V,protein-coding,1.3515259044742776,1.3515259044742776
6521,SLC4A1,solute carrier family 4 member 1 (Diego blood group),protein-coding,-1.3513978921266228,1.3513978921266228
8876,VNN1,vanin 1,protein-coding,1.3466637308810798,1.3466637308810798
92745,SLC38A5,solute carrier family 38 member 5,protein-coding,-1.3457916584134215,1.3457916584134215
4824,NKX3-1,NK3 homeobox 1,protein-coding,-1.3439730084216641,1.3439730084216641
8353,H3C6,H3 clustered histone 6,protein-coding,-1.3400890511812484,1.3400890511812484
3821,KLRC1,killer cell lectin like receptor C1,protein-coding,-1.3336447781651284,1.3336447781651284
118672,PSTK,phosphoseryl-tRNA kinase,protein-coding,-1.328604102607072,1.328604102607072
10316,NMUR1,neuromedin U receptor 1,protein-coding,-1.3266245274473232,1.3266245274473232
9022,CLIC3,chloride intracellular channel 3,protein-coding,-1.3262205008859351,1.3262205008859351
51499,TRIAP1,TP53 regulated inhibitor of apoptosis 1,protein-coding,-1.3218137356900446,1.3218137356900446
64073,C19orf33,chromosome 19 open reading frame 33,protein-coding,-1.3155106871192097,1.3155106871192097
9560,CCL4L2,C-C motif chemokine ligand 4 like 2,protein-coding,-1.3122247198513792,1.3122247198513792
60675,PROK2,prokineticin 2,protein-coding,1.3119116763095087,1.3119116763095087
169693,TMEM252,transmembrane protein 252,protein-coding,-1.3094691787363495,1.3094691787363495
404550,C16orf74,chromosome 16 open reading frame 74,protein-coding,-1.3070725059746402,1.3070725059746402
11135,CDC42EP1,CDC42 effector protein 1,protein-coding,-1.3051139759530346,1.3051139759530346
8330,H2AC15,H2A clustered histone 15,protein-coding,1.276013806491125,1.276013806491125
79957,PAQR6,progestin and adipoQ receptor family member 6,protein-coding,-1.2752443042314077,1.2752443042314077
51348,KLRF1,killer cell lectin like receptor F1,protein-coding,-1.271777273644699,1.271777273644699
8344,H2BC6,H2B clustered histone 6,protein-coding,-1.2670867201382578,1.2670867201382578
8372,HYAL3,hyaluronidase 3,protein-coding,-1.2662941300422745,1.2662941300422745
2766,GMPR,guanosine monophosphate reductase,protein-coding,-1.2637123313382412,1.2637123313382412
388730,TMEM81,transmembrane protein 81,protein-coding,1.2596453063832866,1.2596453063832866
10158,PDZK1IP1,PDZK1 interacting protein 1,protein-coding,-1.258839180723904,1.258839180723904
4059,BCAM,basal cell adhesion molecule (Lutheran blood group),protein-coding,-1.2587213247604296,1.2587213247604296
8605,PLA2G4C,phospholipase A2 group IVC,protein-coding,1.2577478527352037,1.2577478527352037
1088,CEACAM8,CEA cell adhesion molecule 8,protein-coding,-1.2575796319412302,1.2575796319412302
10266,RAMP2,receptor activity modifying protein 2,protein-coding,1.257123213156993,1.257123213156993
10900,RUNDC3A,RUN domain containing 3A,protein-coding,-1.2564741084487072,1.2564741084487072
57535,ELAPOR1,endosome-lysosome associated apoptosis and autophagy regulator 1,protein-coding,-1.253230796568814,1.253230796568814
55906,ZC4H2,zinc finger C4H2-type containing,protein-coding,1.2519239771815995,1.2519239771815995
100133941,CD24,CD24 molecule,protein-coding,-1.2480424255288287,1.2480424255288287
3112,HLA-DOB,"major histocompatibility complex, class II, DO beta",protein-coding,1.2432137631014881,1.2432137631014881
143678,FREY1,Frey regulator of sperm-oocyte fusion 1,protein-coding,-1.2343708342660424,1.2343708342660424
8328,GFI1B,growth factor independent 1B transcriptional repressor,protein-coding,-1.231985003768714,1.231985003768714
3792,KEL,Kell metallo-endopeptidase (Kell blood group),protein-coding,-1.2245160028861177,1.2245160028861177
4502,MT2A,metallothionein 2A,protein-coding,-1.2204670507593889,1.2204670507593889
92304,SCGB3A1,secretoglobin family 3A member 1,protein-coding,-1.2132634887404041,1.2132634887404041
2039,DMTN,dematin actin binding protein,protein-coding,-1.2125654450902958,1.2125654450902958
3965,LGALS9,galectin 9,protein-coding,-1.208808388339193,1.208808388339193
107984890,LOC107984890,uncharacterized LOC107984890,protein-coding,-1.2036615219684548,1.2036615219684548
2865,FFAR3,free fatty acid receptor 3,protein-coding,-1.1991069584728165,1.1991069584728165
260429,PRSS33,serine protease 33,protein-coding,-1.1871835503621646,1.1871835503621646
283927,NUDT7,nudix hydrolase 7,protein-coding,-1.1788143016581465,1.1788143016581465
54939,COMMD4,COMM domain containing 4,protein-coding,-1.1763750670369364,1.1763750670369364
81034,SLC25A32,solute carrier family 25 member 32,protein-coding,1.1758438583870614,1.1758438583870614
8692,HYAL2,hyaluronidase 2,protein-coding,-1.1651043250554483,1.1651043250554483
2208,FCER2,Fc epsilon receptor II,protein-coding,-1.1637671554385465,1.1637671554385465
140597,TCEAL2,transcription elongation factor A like 2,protein-coding,1.1551206796515316,1.1551206796515316
10069,RWDD2B,RWD domain containing 2B,protein-coding,1.1520684319945353,1.1520684319945353
3512,JCHAIN,joining chain of multimeric IgA and IgM,protein-coding,-1.1514509707986242,1.1514509707986242
8685,MARCO,macrophage receptor with collagenous structure,protein-coding,-1.1472195065596802,1.1472195065596802
55437,STRADB,STE20 related adaptor beta,protein-coding,-1.1446367727806228,1.1446367727806228
2275,FHL3,four and a half LIM domains 3,protein-coding,-1.142777959978587,1.142777959978587
1299,COL9A3,collagen type IX alpha 3 chain,protein-coding,-1.1417162220850394,1.1417162220850394
100874261,CCDC200,coiled-coil domain containing 200,protein-coding,1.140634413470943,1.140634413470943
127495,LRRC39,leucine rich repeat containing 39,protein-coding,1.1405554306355208,1.1405554306355208
24141,LAMP5,lysosomal associated membrane protein family member 5,protein-coding,-1.1403779811484989,1.1403779811484989
2987,GUK1,guanylate kinase 1,protein-coding,-1.1376310016125843,1.1376310016125843
445347,TARP,TCR gamma alternate reading frame protein,protein-coding,1.1370325057314323,1.1370325057314323
5348,FXYD1,FXYD domain containing ion transport regulator 1,protein-coding,-1.1327926520183724,1.1327926520183724
6343,SCT,secretin,protein-coding,-1.1319295787623822,1.1319295787623822
2352,FOLR3,folate receptor gamma,protein-coding,-1.1294501166057407,1.1294501166057407
26548,ITGB1BP2,integrin subunit beta 1 binding protein 2,protein-coding,-1.1290771561366097,1.1290771561366097
79411,GLB1L,galactosidase beta 1 like,protein-coding,1.1289765572973645,1.1289765572973645
8507,ENC1,ectodermal-neural cortex 1,protein-coding,1.1265258492085668,1.1265258492085668
598,BCL2L1,BCL2 like 1,protein-coding,-1.1242378556049553,1.1242378556049553
333926,PPM1J,"protein phosphatase, Mg2+/Mn2+ dependent 1J",protein-coding,-1.1242370900720648,1.1242370900720648
114791,TUBGCP5,tubulin gamma complex associated protein 5,protein-coding,1.1237617807747284,1.1237617807747284
284422,SMIM24,small integral membrane protein 24,protein-coding,-1.1234691242839598,1.1234691242839598
137797,LYPD2,LY6/PLAUR domain containing 2,protein-coding,-1.1222728265145172,1.1222728265145172
387733,IFITM5,interferon induced transmembrane protein 5,protein-coding,-1.1217469123312938,1.1217469123312938
131076,MIX23,mitochondrial matrix import factor 23,protein-coding,1.1208817369597335,1.1208817369597335
347735,SERINC2,serine incorporator 2,protein-coding,-1.1207389189758825,1.1207389189758825
149345,SHISA4,shisa family member 4,protein-coding,-1.1169475608115984,1.1169475608115984
729967,MORN2,MORN repeat containing 2,protein-coding,-1.113182579048066,1.113182579048066
729059,TEX46,testis expressed 46,protein-coding,1.1119631263776206,1.1119631263776206
284194,LGALS9B,galectin 9B,protein-coding,-1.1082028032330091,1.1082028032330091
3081,HGD,"homogentisate 1,2-dioxygenase",protein-coding,-1.1059497172345192,1.1059497172345192
388886,LRRC75B,leucine rich repeat containing 75B,protein-coding,-1.1009263693360978,1.1009263693360978
5218,CDK14,cyclin dependent kinase 14,protein-coding,1.098870128078482,1.098870128078482
128061,C1orf131,chromosome 1 open reading frame 131,protein-coding,1.098090611673456,1.098090611673456
23376,UFL1,UFM1 specific ligase 1,protein-coding,1.0964119353376833,1.0964119353376833
5996,RGS1,regulator of G protein signaling 1,protein-coding,1.094018748613693,1.094018748613693
27090,ST6GALNAC4,"ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 4",protein-coding,-1.0926846944299826,1.0926846944299826
5909,RAP1GAP,RAP1 GTPase activating protein,protein-coding,-1.091104959478979,1.091104959478979
10804,GJB6,gap junction protein beta 6,protein-coding,1.0907271788349862,1.0907271788349862
152217,NCBP2AS2,NCBP2 antisense 2 (head to head),protein-coding,-1.081943461750771,1.081943461750771
6607,SMN2,"survival of motor neuron 2, centromeric",protein-coding,-1.0765390036783289,1.0765390036783289
400823,FAM177B,family with sequence similarity 177 member B,protein-coding,1.0762222167791746,1.0762222167791746
201305,SPNS3,"SPNS lysolipid transporter 3, sphingosine-1-phosphate (putative)",protein-coding,-1.0747623387699534,1.0747623387699534
84331,MCRIP2,MAPK regulated corepressor interacting protein 2,protein-coding,-1.0746360536680373,1.0746360536680373
26,AOC1,amine oxidase copper containing 1,protein-coding,1.0701218426920767,1.0701218426920767
4070,TACSTD2,tumor associated calcium signal transducer 2,protein-coding,-1.0664835909448185,1.0664835909448185
246181,AKR7L,aldo-keto reductase family 7 like (gene/pseudogene),protein-coding,1.0655363815558743,1.0655363815558743
101928603,ARMH2,armadillo like helical domain containing 2,protein-coding,1.0645634688381536,1.0645634688381536
101060684,NBPF26,NBPF member 26,protein-coding,1.0633390861647842,1.0633390861647842
10321,CRISP3,cysteine rich secretory protein 3,protein-coding,-1.0621333618613062,1.0621333618613062
283420,CLEC9A,C-type lectin domain containing 9A,protein-coding,1.0608631156583264,1.0608631156583264
7123,CLEC3B,C-type lectin domain family 3 member B,protein-coding,-1.0605374512297865,1.0605374512297865
3117,HLA-DQA1,"major histocompatibility complex, class II, DQ alpha 1",protein-coding,1.0605275141641612,1.0605275141641612
54997,TESC,tescalcin,protein-coding,-1.0600848972412606,1.0600848972412606
112399,EGLN3,egl-9 family hypoxia inducible factor 3,protein-coding,1.059712409237138,1.059712409237138
9902,MRC2,mannose receptor C type 2,protein-coding,-1.0591554954389177,1.0591554954389177
4061,LY6E,lymphocyte antigen 6 family member E,protein-coding,-1.0590157066997856,1.0590157066997856
29785,CYP2S1,cytochrome P450 family 2 subfamily S member 1,protein-coding,-1.0584755369576857,1.0584755369576857
1346,COX7A1,cytochrome c oxidase subunit 7A1,protein-coding,1.05563635821592,1.05563635821592
55450,CAMK2N1,calcium/calmodulin dependent protein kinase II inhibitor 1,protein-coding,1.052623689206252,1.052623689206252
112464,CAVIN3,caveolae associated protein 3,protein-coding,-1.0507669863606228,1.0507669863606228
