GeneID,Symbol,Description,GeneType,score,abs_score
3512,JCHAIN,joining chain of multimeric IgA and IgM,protein-coding,1.0034395533855596,1.0034395533855596
126259,TMIGD2,transmembrane and immunoglobulin domain containing 2,protein-coding,1.0030660896556551,1.0030660896556551
84868,HAVCR2,hepatitis A virus cellular receptor 2,protein-coding,1.0026890708386815,1.0026890708386815
7462,LAT2,linker for activation of T cells family member 2,protein-coding,1.0017077025424999,1.0017077025424999
978,CDA,cytidine deaminase,protein-coding,0.9993115270492635,0.9993115270492635
100423062,IGLL5,immunoglobulin lambda like polypeptide 5,protein-coding,0.9971265161432715,0.9971265161432715
522,ATP5PF,ATP synthase peripheral stalk subunit F6,protein-coding,0.9942449148004397,0.9942449148004397
10435,CDC42EP2,CDC42 effector protein 2,protein-coding,0.992891763656691,0.992891763656691
57222,ERGIC1,endoplasmic reticulum-golgi intermediate compartment 1,protein-coding,0.9911625633212295,0.9911625633212295
397,ARHGDIB,Rho GDP dissociation inhibitor beta,protein-coding,0.9902694666221232,0.9902694666221232
26253,CLEC4E,C-type lectin domain family 4 member E,protein-coding,0.9889092145507932,0.9889092145507932
389,RHOC,ras homolog family member C,protein-coding,0.9887741885648783,0.9887741885648783
10049,DNAJB6,DnaJ heat shock protein family (Hsp40) member B6,protein-coding,0.9883632593926917,0.9883632593926917
10313,RTN3,reticulon 3,protein-coding,0.986880002850155,0.986880002850155
9103,FCGR2C,Fc gamma receptor IIc (gene/pseudogene),protein-coding,0.9825183710406046,0.9825183710406046
7846,TUBA1A,tubulin alpha 1a,protein-coding,0.9795910688022214,0.9795910688022214
30009,TBX21,T-box transcription factor 21,protein-coding,0.9776342403829726,0.9776342403829726
1240,CMKLR1,chemerin chemokine-like receptor 1,protein-coding,0.975165064786199,0.975165064786199
6282,S100A11,S100 calcium binding protein A11,protein-coding,0.9735177144276359,0.9735177144276359
4783,NFIL3,"nuclear factor, interleukin 3 regulated",protein-coding,0.972754281232771,0.972754281232771
81671,VMP1,vacuole membrane protein 1,protein-coding,0.9716225077012812,0.9716225077012812
54820,NDE1,nudE neurodevelopment protein 1,protein-coding,0.97158466857415,0.97158466857415
3936,LCP1,lymphocyte cytosolic protein 1,protein-coding,0.9712239376095309,0.9712239376095309
80223,RAB11FIP1,RAB11 family interacting protein 1,protein-coding,0.97071549467234,0.97071549467234
22794,CASC3,CASC3 exon junction complex subunit,protein-coding,0.9693412839246036,0.9693412839246036
9545,RAB3D,"RAB3D, member RAS oncogene family",protein-coding,0.9692837940296106,0.9692837940296106
53637,S1PR5,sphingosine-1-phosphate receptor 5,protein-coding,0.9684443070365665,0.9684443070365665
6388,SDF2,stromal cell derived factor 2,protein-coding,0.9675573608193908,0.9675573608193908
64979,MRPL36,mitochondrial ribosomal protein L36,protein-coding,0.9668504732849149,0.9668504732849149
10241,CALCOCO2,calcium binding and coiled-coil domain 2,protein-coding,0.964235878086821,0.964235878086821
302,ANXA2,annexin A2,protein-coding,0.9642319944384659,0.9642319944384659
8655,DYNLL1,dynein light chain LC8-type 1,protein-coding,0.9641688244691089,0.9641688244691089
6118,RPA2,replication protein A2,protein-coding,0.9623977409770023,0.9623977409770023
4738,NEDD8,NEDD8 ubiquitin like modifier,protein-coding,0.9616529933419511,0.9616529933419511
55924,INKA2,inka box actin regulator 2,protein-coding,0.9616296901314696,0.9616296901314696
440348,NPIPB15,nuclear pore complex interacting protein family member B15,protein-coding,0.9611735466122379,0.9611735466122379
8802,SUCLG1,succinate-CoA ligase GDP/ADP-forming subunit alpha,protein-coding,0.9606383277666416,0.9606383277666416
8277,TKTL1,transketolase like 1,protein-coding,0.9586594630061721,0.9586594630061721
3274,HRH2,histamine receptor H2,protein-coding,0.958561098805531,0.958561098805531
79869,CPSF7,cleavage and polyadenylation specific factor 7,protein-coding,0.955844167260982,0.955844167260982
8637,EIF4EBP3,eukaryotic translation initiation factor 4E binding protein 3,protein-coding,0.9546474343782441,0.9546474343782441
3597,IL13RA1,interleukin 13 receptor subunit alpha 1,protein-coding,0.9533217795653675,0.9533217795653675
7439,BEST1,bestrophin 1,protein-coding,0.9530263555639443,0.9530263555639443
4898,NRDC,nardilysin convertase,protein-coding,0.9526084816165951,0.9526084816165951
80301,PLEKHO2,pleckstrin homology domain containing O2,protein-coding,0.9520927049520653,0.9520927049520653
83937,RASSF4,Ras association domain family member 4,protein-coding,0.9518647393008831,0.9518647393008831
356,FASLG,Fas ligand,protein-coding,0.9511429601417472,0.9511429601417472
246184,CDC26,cell division cycle 26,protein-coding,0.9507481226840561,0.9507481226840561
2812,GP1BB,glycoprotein Ib platelet subunit beta,protein-coding,-0.9499290340786299,0.9499290340786299
5175,PECAM1,platelet and endothelial cell adhesion molecule 1,protein-coding,0.9498619941344036,0.9498619941344036
3553,IL1B,interleukin 1 beta,protein-coding,0.9495116029538877,0.9495116029538877
79887,PLBD1,phospholipase B domain containing 1,protein-coding,0.9495070534981316,0.9495070534981316
976,ADGRE5,adhesion G protein-coupled receptor E5,protein-coding,0.9473828721054464,0.9473828721054464
57136,APMAP,adipocyte plasma membrane associated protein,protein-coding,0.9468906572345798,0.9468906572345798
401115,C4orf48,chromosome 4 open reading frame 48,protein-coding,-0.946645707315488,0.946645707315488
475,ATOX1,antioxidant 1 copper chaperone,protein-coding,0.9451555713821075,0.9451555713821075
25984,KRT23,keratin 23,protein-coding,0.943395056241824,0.943395056241824
4513,COX2,cytochrome c oxidase subunit II,protein-coding,0.9417217759154957,0.9417217759154957
1495,CTNNA1,catenin alpha 1,protein-coding,0.9416175233793935,0.9416175233793935
3820,KLRB1,killer cell lectin like receptor B1,protein-coding,0.9402747530183776,0.9402747530183776
7940,LST1,leukocyte specific transcript 1,protein-coding,0.9393170837808152,0.9393170837808152
8407,TAGLN2,transgelin 2,protein-coding,0.9390210802503467,0.9390210802503467
2171,FABP5,fatty acid binding protein 5,protein-coding,0.9378855728857238,0.9378855728857238
925,CD8A,CD8a molecule,protein-coding,-0.9368328271971574,0.9368328271971574
126364,LRRC25,leucine rich repeat containing 25,protein-coding,0.9364679846236065,0.9364679846236065
9061,PAPSS1,3'-phosphoadenosine 5'-phosphosulfate synthase 1,protein-coding,0.9355251950352635,0.9355251950352635
26578,OSTF1,osteoclast stimulating factor 1,protein-coding,0.9354964551639148,0.9354964551639148
526,ATP6V1B2,ATPase H+ transporting V1 subunit B2,protein-coding,0.9346968497381851,0.9346968497381851
4709,NDUFB3,NADH:ubiquinone oxidoreductase subunit B3,protein-coding,0.934526644688277,0.934526644688277
57446,NDRG3,NDRG family member 3,protein-coding,0.9332641871437001,0.9332641871437001
728,C5AR1,complement C5a receptor 1,protein-coding,0.9324165628618972,0.9324165628618972
55793,MINDY1,MINDY lysine 48 deubiquitinase 1,protein-coding,0.931920850081998,0.931920850081998
51143,DYNC1LI1,dynein cytoplasmic 1 light intermediate chain 1,protein-coding,0.9316538985423953,0.9316538985423953
3107,HLA-C,"major histocompatibility complex, class I, C",protein-coding,0.9309002863621588,0.9309002863621588
51348,KLRF1,killer cell lectin like receptor F1,protein-coding,0.930546320868478,0.930546320868478
11118,BTN3A2,butyrophilin subfamily 3 member A2,protein-coding,0.929313920978806,0.929313920978806
695,BTK,Bruton tyrosine kinase,protein-coding,0.92787740145259,0.92787740145259
967,CD63,CD63 molecule,protein-coding,0.9276883564413823,0.9276883564413823
