GeneID,Symbol,Description,GeneType,score,abs_score
57561,ARRDC3,arrestin domain containing 3,protein-coding,1.9768740801234956,1.9768740801234956
139105,BEND2,BEN domain containing 2,protein-coding,1.9690723900632794,1.9690723900632794
8329,H2AC13,H2A clustered histone 13,protein-coding,1.9609140592865697,1.9609140592865697
110599564,EEF1AKMT4,EEF1A lysine methyltransferase 4,protein-coding,-1.9573726512801601,1.9573726512801601
4792,NFKBIA,NFKB inhibitor alpha,protein-coding,1.9563588972235,1.9563588972235
5149,PDE6H,phosphodiesterase 6H,protein-coding,1.943020631943578,1.943020631943578
196,AHR,aryl hydrocarbon receptor,protein-coding,1.9418509784280056,1.9418509784280056
29901,SAC3D1,SAC3 domain containing 1,protein-coding,-1.941072141925731,1.941072141925731
64407,RGS18,regulator of G protein signaling 18,protein-coding,1.9385386204817354,1.9385386204817354
1654,DDX3X,DEAD-box helicase 3 X-linked,protein-coding,1.932234312931273,1.932234312931273
5819,NECTIN2,nectin cell adhesion molecule 2,protein-coding,-1.9295293259291755,1.9295293259291755
10321,CRISP3,cysteine rich secretory protein 3,protein-coding,1.9284588870814643,1.9284588870814643
25822,DNAJB5,DnaJ heat shock protein family (Hsp40) member B5,protein-coding,1.9224847685935416,1.9224847685935416
8825,LIN7A,"lin-7 homolog A, crumbs cell polarity complex component",protein-coding,1.9219396457543452,1.9219396457543452
253430,IPMK,inositol polyphosphate multikinase,protein-coding,1.921225195414741,1.921225195414741
6348,CCL3,C-C motif chemokine ligand 3,protein-coding,1.9082351308635594,1.9082351308635594
83699,SH3BGRL2,SH3 domain binding glutamate rich protein like 2,protein-coding,1.9053338866887646,1.9053338866887646
29887,SNX10,sorting nexin 10,protein-coding,1.9037953450038243,1.9037953450038243
1652,DDT,D-dopachrome tautomerase,protein-coding,-1.9033160228802766,1.9033160228802766
2150,F2RL1,F2R like trypsin receptor 1,protein-coding,1.9011173770720065,1.9011173770720065
2162,F13A1,coagulation factor XIII A chain,protein-coding,1.8951384169965002,1.8951384169965002
79586,CHPF,chondroitin polymerizing factor,protein-coding,-1.8932180488641872,1.8932180488641872
383,ARG1,arginase 1,protein-coding,1.8924901754993086,1.8924901754993086
604,BCL6,BCL6 transcription repressor,protein-coding,1.889689545178627,1.889689545178627
4317,MMP8,matrix metallopeptidase 8,protein-coding,1.888031883117492,1.888031883117492
8341,H2BC15,H2B clustered histone 15,protein-coding,1.8873053270304314,1.8873053270304314
57396,CLK4,CDC like kinase 4,protein-coding,1.885921040624933,1.885921040624933
79689,STEAP4,STEAP4 metalloreductase,protein-coding,1.8811972787085192,1.8811972787085192
4179,CD46,CD46 molecule,protein-coding,1.8777973346173604,1.8777973346173604
3554,IL1R1,interleukin 1 receptor type 1,protein-coding,1.876402839956389,1.876402839956389
830,CAPZA2,capping actin protein of muscle Z-line subunit alpha 2,protein-coding,1.8729761812050771,1.8729761812050771
113201,GOLM2,golgi membrane protein 2,protein-coding,1.8725893520521961,1.8725893520521961
4082,MARCKS,myristoylated alanine rich protein kinase C substrate,protein-coding,1.872443192034686,1.872443192034686
79937,CNTNAP3,contactin associated protein family member 3,protein-coding,1.8716838132077296,1.8716838132077296
5586,PKN2,protein kinase N2,protein-coding,1.8709568839131245,1.8709568839131245
1195,CLK1,CDC like kinase 1,protein-coding,1.8668064727368696,1.8668064727368696
2332,FMR1,fragile X messenger ribonucleoprotein 1,protein-coding,1.8602938261659272,1.8602938261659272
4121,MAN1A1,mannosidase alpha class 1A member 1,protein-coding,1.859440026039926,1.859440026039926
127687,C1orf122,chromosome 1 open reading frame 122,protein-coding,-1.8591457689695292,1.8591457689695292
51762,RAB8B,"RAB8B, member RAS oncogene family",protein-coding,1.8580576383622502,1.8580576383622502
51136,RNFT1,"ring finger protein, transmembrane 1",protein-coding,1.8503115091432836,1.8503115091432836
8099,CDK2AP1,cyclin dependent kinase 2 associated protein 1,protein-coding,1.848931765228338,1.848931765228338
138307,LCN8,lipocalin 8,protein-coding,-1.847103849866748,1.847103849866748
677,ZFP36L1,ZFP36 ring finger protein like 1,protein-coding,1.8411685657471215,1.8411685657471215
23409,SIRT4,sirtuin 4,protein-coding,-1.8393336346774,1.8393336346774
56729,RETN,resistin,protein-coding,1.836216327188712,1.836216327188712
91351,DDX60L,DExD/H-box 60 like,protein-coding,1.8336979916078726,1.8336979916078726
2776,GNAQ,G protein subunit alpha q,protein-coding,1.8324540728738088,1.8324540728738088
50484,RRM2B,ribonucleotide reductase regulatory TP53 inducible subunit M2B,protein-coding,1.8300474715923414,1.8300474715923414
23390,ZDHHC17,zinc finger DHHC-type palmitoyltransferase 17,protein-coding,1.8294374108483633,1.8294374108483633
137886,UBXN2B,UBX domain protein 2B,protein-coding,1.8279814574058868,1.8279814574058868
2790,GNG10,G protein subunit gamma 10,protein-coding,1.822833987903563,1.822833987903563
5325,PLAGL1,PLAG1 like zinc finger 1,protein-coding,1.8218944713073912,1.8218944713073912
3759,KCNJ2,potassium inwardly rectifying channel subfamily J member 2,protein-coding,1.8181496306829812,1.8181496306829812
552891,DNAJC25-GNG10,DNAJC25-GNG10 readthrough,protein-coding,1.8171519504446383,1.8171519504446383
6102,RP2,RP2 activator of ARL3 GTPase,protein-coding,1.8165190274567289,1.8165190274567289
11213,IRAK3,interleukin 1 receptor associated kinase 3,protein-coding,1.8142125253413457,1.8142125253413457
2681,GGTA1,glycoprotein alpha-galactosyltransferase 1 (inactive),protein-coding,1.8130042231881063,1.8130042231881063
2615,LRRC32,leucine rich repeat containing 32,protein-coding,1.812005342417641,1.812005342417641
23527,ACAP2,"ArfGAP with coiled-coil, ankyrin repeat and PH domains 2",protein-coding,1.8060103659078577,1.8060103659078577
140609,NEK7,NIMA related kinase 7,protein-coding,1.8035618642581537,1.8035618642581537
51027,BOLA1,bolA family member 1,protein-coding,-1.801177868745507,1.801177868745507
7033,TFF3,trefoil factor 3,protein-coding,-1.792281718264199,1.792281718264199
3433,IFIT2,interferon induced protein with tetratricopeptide repeats 2,protein-coding,1.792221821133544,1.792221821133544
5443,POMC,proopiomelanocortin,protein-coding,-1.7912040384472603,1.7912040384472603
54947,LPCAT2,lysophosphatidylcholine acyltransferase 2,protein-coding,1.7888566690394507,1.7888566690394507
10100,TSPAN2,tetraspanin 2,protein-coding,1.7878926273353442,1.7878926273353442
5573,PRKAR1A,protein kinase cAMP-dependent type I regulatory subunit alpha,protein-coding,1.7868229577692134,1.7868229577692134
3811,KIR3DL1,"killer cell immunoglobulin like receptor, three Ig domains and long cytoplasmic tail 1",protein-coding,-1.7861957736458993,1.7861957736458993
23325,WASHC4,WASH complex subunit 4,protein-coding,1.7846985500701031,1.7846985500701031
115207,KCTD12,potassium channel tetramerization domain containing 12,protein-coding,1.781513698544528,1.781513698544528
5142,PDE4B,phosphodiesterase 4B,protein-coding,1.779704567805638,1.779704567805638
64167,ERAP2,endoplasmic reticulum aminopeptidase 2,protein-coding,-1.7774237116446152,1.7774237116446152
221037,JMJD1C,jumonji domain containing 1C,protein-coding,1.7752933703510103,1.7752933703510103
8905,AP1S2,adaptor related protein complex 1 subunit sigma 2,protein-coding,1.774854792638697,1.774854792638697
93100,NAPRT,nicotinate phosphoribosyltransferase,protein-coding,-1.7747611828299656,1.7747611828299656
4084,MXD1,MAX dimerization protein 1,protein-coding,1.7732025585705387,1.7732025585705387
1028,CDKN1C,cyclin dependent kinase inhibitor 1C,protein-coding,-1.7727459578943434,1.7727459578943434
571,BACH1,BTB domain and CNC homolog 1,protein-coding,1.770606386551249,1.770606386551249
2533,FYB1,FYN binding protein 1,protein-coding,1.7696877842679666,1.7696877842679666
11342,RNF13,ring finger protein 13,protein-coding,1.7682725431984871,1.7682725431984871
57700,FHIP2A,FHF complex subunit HOOK interacting protein 2A,protein-coding,1.7653199144703624,1.7653199144703624
10672,GNA13,G protein subunit alpha 13,protein-coding,1.7643258679809284,1.7643258679809284
79056,PRRG4,proline rich and Gla domain 4,protein-coding,1.7591035980810268,1.7591035980810268
96459,FNIP1,folliculin interacting protein 1,protein-coding,1.7576745023589038,1.7576745023589038
9603,NFE2L3,NFE2 like bZIP transcription factor 3,protein-coding,1.7551180356624208,1.7551180356624208
9039,UBA3,ubiquitin like modifier activating enzyme 3,protein-coding,1.7538355745396752,1.7538355745396752
23312,DMXL2,Dmx like 2,protein-coding,1.7529875164242612,1.7529875164242612
1292,COL6A2,collagen type VI alpha 2 chain,protein-coding,-1.7523141743383008,1.7523141743383008
388524,RPSA2,ribosomal protein SA 2,protein-coding,-1.7495946297038152,1.7495946297038152
64844,MARCHF7,membrane associated ring-CH-type finger 7,protein-coding,1.7489183406663746,1.7489183406663746
1439,CSF2RB,colony stimulating factor 2 receptor subunit beta,protein-coding,1.7481788731405523,1.7481788731405523
9818,NUP58,nucleoporin 58,protein-coding,1.7466984347327335,1.7466984347327335
55196,RESF1,retroelement silencing factor 1,protein-coding,1.7457866244561053,1.7457866244561053
165530,CLEC4F,C-type lectin domain family 4 member F,protein-coding,-1.7448949187224079,1.7448949187224079
65990,ANTKMT,adenine nucleotide translocase lysine methyltransferase,protein-coding,-1.7433312367669156,1.7433312367669156
171586,ABHD3,"abhydrolase domain containing 3, phospholipase",protein-coding,1.7373913650790012,1.7373913650790012
3556,IL1RAP,interleukin 1 receptor accessory protein,protein-coding,1.7363920988557995,1.7363920988557995
9639,ARHGEF10,Rho guanine nucleotide exchange factor 10,protein-coding,1.736251548123149,1.736251548123149
8653,DDX3Y,DEAD-box helicase 3 Y-linked,protein-coding,-1.7350065497535103,1.7350065497535103
10924,SMPDL3A,sphingomyelin phosphodiesterase acid like 3A,protein-coding,1.7331262760870498,1.7331262760870498
6884,TAF13,TATA-box binding protein associated factor 13,protein-coding,1.7295533307283972,1.7295533307283972
60481,ELOVL5,ELOVL fatty acid elongase 5,protein-coding,1.72852891239792,1.72852891239792
728229,TMEM191B,transmembrane protein 191B,protein-coding,-1.727689778926114,1.727689778926114
149041,RC3H1,ring finger and CCCH-type domains 1,protein-coding,1.7245625131678974,1.7245625131678974
490,ATP2B1,ATPase plasma membrane Ca2+ transporting 1,protein-coding,1.7245299992567351,1.7245299992567351
1955,MEGF9,multiple EGF like domains 9,protein-coding,1.7212284522852455,1.7212284522852455
8875,VNN2,vanin 2,protein-coding,1.7191244429093602,1.7191244429093602
26996,GPR160,G protein-coupled receptor 160,protein-coding,1.7170322260678323,1.7170322260678323
1486,CTBS,chitobiase,protein-coding,1.714223653701738,1.714223653701738
51105,PHF20L1,PHD finger protein 20 like 1,protein-coding,1.7133302151976724,1.7133302151976724
7903,ST8SIA4,"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 4",protein-coding,1.708790564458204,1.708790564458204
23012,STK38L,serine/threonine kinase 38 like,protein-coding,1.707048653353091,1.707048653353091
3930,LBR,lamin B receptor,protein-coding,1.707021693804421,1.707021693804421
23429,RYBP,RING1 and YY1 binding protein,protein-coding,1.706742379348568,1.706742379348568
23753,SDF2L1,stromal cell derived factor 2 like 1,protein-coding,-1.7065194643548938,1.7065194643548938
55016,MARCHF1,membrane associated ring-CH-type finger 1,protein-coding,1.7062591135798306,1.7062591135798306
83758,RBP5,retinol binding protein 5,protein-coding,1.7041641091297002,1.7041641091297002
4659,PPP1R12A,protein phosphatase 1 regulatory subunit 12A,protein-coding,1.7005021400402136,1.7005021400402136
9236,CCPG1,cell cycle progression 1,protein-coding,1.6958651373246507,1.6958651373246507
64332,NFKBIZ,NFKB inhibitor zeta,protein-coding,1.6940141388561076,1.6940141388561076
5552,SRGN,serglycin,protein-coding,1.6923174268840762,1.6923174268840762
8972,MGAM,maltase-glucoamylase,protein-coding,1.690355056500094,1.690355056500094
201799,TMEM154,transmembrane protein 154,protein-coding,1.6894091921019792,1.6894091921019792
7404,UTY,"ubiquitously transcribed tetratricopeptide repeat containing, Y-linked",protein-coding,-1.6876589906587085,1.6876589906587085
2848,GPR25,G protein-coupled receptor 25,protein-coding,-1.6873985485869876,1.6873985485869876
22856,CHSY1,chondroitin sulfate synthase 1,protein-coding,1.68663773792913,1.68663773792913
3690,ITGB3,integrin subunit beta 3,protein-coding,1.6857629759865824,1.6857629759865824
