GeneID,Symbol,Description,GeneType,score,abs_score
119774,OR52K2,olfactory receptor family 52 subfamily K member 2,protein-coding,2.5071626960661284,2.5071626960661284
10232,MSLN,mesothelin,protein-coding,-2.493069239865799,2.493069239865799
5819,NECTIN2,nectin cell adhesion molecule 2,protein-coding,-2.472893520615912,2.472893520615912
105369787,LOC105369787,endogenous retrovirus group K member 21 Env polyprotein,protein-coding,2.4584961376249597,2.4584961376249597
102723407,LOC102723407,immunoglobulin heavy variable 4-38-2-like,protein-coding,-2.448547800358963,2.448547800358963
9172,MYOM2,myomesin 2,protein-coding,-2.4482198958361097,2.4482198958361097
30848,CTAG2,cancer/testis antigen 2,protein-coding,2.4437013173066786,2.4437013173066786
1667,DEFA1,defensin alpha 1,protein-coding,-2.426693656341088,2.426693656341088
728358,DEFA1B,defensin alpha 1B,protein-coding,-2.4250939813200683,2.4250939813200683
2038,EPB42,erythrocyte membrane protein band 4.2,protein-coding,-2.3991975133547903,2.3991975133547903
8991,SELENBP1,selenium binding protein 1,protein-coding,-2.390889675373946,2.390889675373946
9636,ISG15,ISG15 ubiquitin like modifier,protein-coding,2.356780939539223,2.356780939539223
3437,IFIT3,interferon induced protein with tetratricopeptide repeats 3,protein-coding,2.3508313913907606,2.3508313913907606
10158,PDZK1IP1,PDZK1 interacting protein 1,protein-coding,-2.3499219432767586,2.3499219432767586
260429,PRSS33,serine protease 33,protein-coding,-2.3327604364131225,2.3327604364131225
9022,CLIC3,chloride intracellular channel 3,protein-coding,-2.307634928942468,2.307634928942468
92815,H2AC25,H2A clustered histone 25,protein-coding,-2.3021676599363703,2.3021676599363703
3119,HLA-DQB1,"major histocompatibility complex, class II, DQ beta 1",protein-coding,-2.297090085486907,2.297090085486907
5657,PRTN3,proteinase 3,protein-coding,-2.2682486649041254,2.2682486649041254
6521,SLC4A1,solute carrier family 4 member 1 (Diego blood group),protein-coding,-2.2664522447257838,2.2664522447257838
200958,MUC20,"mucin 20, cell surface associated",protein-coding,-2.265993289972994,2.265993289972994
666,BOK,BCL2 family apoptosis regulator BOK,protein-coding,-2.2291300204851066,2.2291300204851066
10661,KLF1,KLF transcription factor 1,protein-coding,-2.2167041350335817,2.2167041350335817
4599,MX1,MX dynamin like GTPase 1,protein-coding,2.2105922577768986,2.2105922577768986
6557,SLC12A1,solute carrier family 12 member 1,protein-coding,2.20666011521127,2.20666011521127
94240,EPSTI1,epithelial stromal interaction 1,protein-coding,2.174259640137728,2.174259640137728
137797,LYPD2,LY6/PLAUR domain containing 2,protein-coding,-2.170229462526559,2.170229462526559
6347,CCL2,C-C motif chemokine ligand 2,protein-coding,2.1577238199913875,2.1577238199913875
2537,IFI6,interferon alpha inducible protein 6,protein-coding,2.1234334267840556,2.1234334267840556
27344,PCSK1N,proprotein convertase subtilisin/kexin type 1 inhibitor,protein-coding,-2.1200920469724904,2.1200920469724904
9560,CCL4L2,C-C motif chemokine ligand 4 like 2,protein-coding,-2.1145936682957993,2.1145936682957993
51629,SLC25A39,solute carrier family 25 member 39,protein-coding,-2.1114805792995432,2.1114805792995432
9415,FADS2,fatty acid desaturase 2,protein-coding,-2.110282515225184,2.110282515225184
389860,PAGE2B,PAGE family member 2B,protein-coding,-2.1099557952949852,2.1099557952949852
2944,GSTM1,glutathione S-transferase mu 1,protein-coding,-2.107575587802398,2.107575587802398
257101,ZNF683,zinc finger protein 683,protein-coding,-2.0996502482005917,2.0996502482005917
4939,OAS2,2'-5'-oligoadenylate synthetase 2,protein-coding,2.085542617371702,2.085542617371702
10917,BTNL3,butyrophilin like 3,protein-coding,-2.084842053926041,2.084842053926041
4061,LY6E,lymphocyte antigen 6 family member E,protein-coding,2.0794823711000445,2.0794823711000445
3433,IFIT2,interferon induced protein with tetratricopeptide repeats 2,protein-coding,2.036226535237189,2.036226535237189
57126,CD177,CD177 molecule,protein-coding,-2.0332033975775983,2.0332033975775983
6007,RHD,Rh blood group D antigen,protein-coding,-2.024138435378446,2.024138435378446
388564,TMEM238,transmembrane protein 238,protein-coding,-2.010759642014176,2.010759642014176
23495,TNFRSF13B,TNF receptor superfamily member 13B,protein-coding,-2.001390470727897,2.001390470727897
115024,NT5C3B,"5'-nucleotidase, cytosolic IIIB",protein-coding,-1.9962968659791371,1.9962968659791371
3117,HLA-DQA1,"major histocompatibility complex, class II, DQ alpha 1",protein-coding,-1.9900447790873028,1.9900447790873028
6355,CCL8,C-C motif chemokine ligand 8,protein-coding,1.9890468630317641,1.9890468630317641
54958,TMEM160,transmembrane protein 160,protein-coding,-1.9856043169920168,1.9856043169920168
26499,PLEK2,pleckstrin 2,protein-coding,-1.9854994995904935,1.9854994995904935
3875,KRT18,keratin 18,protein-coding,-1.9772595481864066,1.9772595481864066
5730,PTGDS,prostaglandin D2 synthase,protein-coding,-1.9732278619866233,1.9732278619866233
5557,PRIM1,DNA primase subunit 1,protein-coding,-1.9293395759539973,1.9293395759539973
925,CD8A,CD8a molecule,protein-coding,-1.9133056247771552,1.9133056247771552
125875,CLDND2,claudin domain containing 2,protein-coding,-1.9067964991295783,1.9067964991295783
11126,CD160,CD160 molecule,protein-coding,-1.9020096150651873,1.9020096150651873
3792,KEL,Kell metallo-endopeptidase (Kell blood group),protein-coding,-1.9006129424807265,1.9006129424807265
9381,OTOF,otoferlin,protein-coding,1.889612084662562,1.889612084662562
54877,ZCCHC2,zinc finger CCHC-type containing 2,protein-coding,1.8801168662207017,1.8801168662207017
440348,NPIPB15,nuclear pore complex interacting protein family member B15,protein-coding,-1.8757113062889237,1.8757113062889237
6351,CCL4,C-C motif chemokine ligand 4,protein-coding,-1.8665680087609098,1.8665680087609098
8638,OASL,2'-5'-oligoadenylate synthetase like,protein-coding,1.8577405024531854,1.8577405024531854
23464,GCAT,glycine C-acetyltransferase,protein-coding,-1.8378722979936113,1.8378722979936113
54739,XAF1,XIAP associated factor 1,protein-coding,1.8331894389897514,1.8331894389897514
1991,ELANE,"elastase, neutrophil expressed",protein-coding,-1.8294733140065598,1.8294733140065598
2999,GZMH,granzyme H,protein-coding,-1.8148271267204534,1.8148271267204534
4824,NKX3-1,NK3 homeobox 1,protein-coding,-1.8060111321707755,1.8060111321707755
54997,TESC,tescalcin,protein-coding,-1.8038356244527516,1.8038356244527516
9235,IL32,interleukin 32,protein-coding,-1.8009611164577015,1.8009611164577015
4938,OAS1,2'-5'-oligoadenylate synthetase 1,protein-coding,1.7987294065579038,1.7987294065579038
27087,B3GAT1,"beta-1,3-glucuronyltransferase 1",protein-coding,-1.7977326182958753,1.7977326182958753
10417,SPON2,spondin 2,protein-coding,-1.7968500438808817,1.7968500438808817
400668,PRSS57,serine protease 57,protein-coding,-1.7876158171953094,1.7876158171953094
6348,CCL3,C-C motif chemokine ligand 3,protein-coding,-1.7810330974956305,1.7810330974956305
284013,VMO1,vitelline membrane outer layer 1 homolog,protein-coding,-1.7736097652174587,1.7736097652174587
30009,TBX21,T-box transcription factor 21,protein-coding,-1.773580870973073,1.773580870973073
53637,S1PR5,sphingosine-1-phosphate receptor 5,protein-coding,-1.7623602470401636,1.7623602470401636
256957,HEATR9,HEAT repeat containing 9,protein-coding,-1.7574581707185344,1.7574581707185344
5610,EIF2AK2,eukaryotic translation initiation factor 2 alpha kinase 2,protein-coding,1.757270357043994,1.757270357043994
4608,MYBPH,myosin binding protein H,protein-coding,-1.7542288887539694,1.7542288887539694
2766,GMPR,guanosine monophosphate reductase,protein-coding,-1.7460374704915398,1.7460374704915398
8653,DDX3Y,DEAD-box helicase 3 Y-linked,protein-coding,-1.7350065497535103,1.7350065497535103
27090,ST6GALNAC4,"ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 4",protein-coding,-1.718938077291696,1.718938077291696
11274,USP18,ubiquitin specific peptidase 18,protein-coding,1.7184339980161638,1.7184339980161638
10900,RUNDC3A,RUN domain containing 3A,protein-coding,-1.7177135130024588,1.7177135130024588
11007,CCDC85B,coiled-coil domain containing 85B,protein-coding,-1.7165366598928176,1.7165366598928176
51327,AHSP,alpha hemoglobin stabilizing protein,protein-coding,-1.7098278363333177,1.7098278363333177
1292,COL6A2,collagen type VI alpha 2 chain,protein-coding,-1.7078261507241417,1.7078261507241417
7177,TPSAB1,tryptase alpha/beta 1,protein-coding,-1.7067746090651228,1.7067746090651228
8531,YBX3,Y-box binding protein 3,protein-coding,-1.704219402895747,1.704219402895747
7404,UTY,"ubiquitously transcribed tetratricopeptide repeat containing, Y-linked",protein-coding,-1.6876589906587085,1.6876589906587085
7280,TUBB2A,tubulin beta 2A class IIa,protein-coding,-1.6812627717668611,1.6812627717668611
138307,LCN8,lipocalin 8,protein-coding,-1.676191564467591,1.676191564467591
2833,CXCR3,C-X-C motif chemokine receptor 3,protein-coding,-1.6703989821688239,1.6703989821688239
100128071,FAM229A,family with sequence similarity 229 member A,protein-coding,-1.6676053264052355,1.6676053264052355
84960,CCDC183,coiled-coil domain containing 183,protein-coding,-1.6607777002982644,1.6607777002982644
23409,SIRT4,sirtuin 4,protein-coding,1.6560241908068596,1.6560241908068596
8345,H2BC9,H2B clustered histone 9,protein-coding,-1.6537760763377678,1.6537760763377678
84221,SPATC1L,spermatogenesis and centriole associated 1 like,protein-coding,-1.645746974985102,1.645746974985102
4818,NKG7,natural killer cell granule protein 7,protein-coding,-1.6405131548344538,1.6405131548344538
765,CA6,carbonic anhydrase 6,protein-coding,-1.6366963125641845,1.6366963125641845
8357,H3C10,H3 clustered histone 10,protein-coding,-1.631392121733944,1.631392121733944
24138,IFIT5,interferon induced protein with tetratricopeptide repeats 5,protein-coding,1.619610552326983,1.619610552326983
1521,CTSW,cathepsin W,protein-coding,-1.6157110367195457,1.6157110367195457
1511,CTSG,cathepsin G,protein-coding,-1.6153188788187616,1.6153188788187616
2532,ACKR1,atypical chemokine receptor 1 (Duffy blood group),protein-coding,-1.6138904748536782,1.6138904748536782
10133,OPTN,optineurin,protein-coding,-1.6127763457063018,1.6127763457063018
3003,GZMK,granzyme K,protein-coding,-1.6111168103342555,1.6111168103342555
92745,SLC38A5,solute carrier family 38 member 5,protein-coding,-1.6108009856519407,1.6108009856519407
1675,CFD,complement factor D,protein-coding,-1.59035110426881,1.59035110426881
926,CD8B,CD8b molecule,protein-coding,-1.579925409625883,1.579925409625883
7089,TLE2,"TLE family member 2, transcriptional corepressor",protein-coding,-1.579232900429219,1.579232900429219
343413,FCRL6,Fc receptor like 6,protein-coding,-1.5761224724028318,1.5761224724028318
1028,CDKN1C,cyclin dependent kinase inhibitor 1C,protein-coding,-1.5755848116730438,1.5755848116730438
203,AK1,adenylate kinase 1,protein-coding,-1.5733808318651308,1.5733808318651308
105379554,LOC105379554,maFF-interacting protein,protein-coding,-1.5707313595939414,1.5707313595939414
8131,NPRL3,"NPR3 like, GATOR1 complex subunit",protein-coding,-1.5705997335539768,1.5705997335539768
10534,ZNRD2,zinc ribbon domain containing 2,protein-coding,-1.5704136885359428,1.5704136885359428
346171,ZFP57,ZFP57 zinc finger protein,protein-coding,1.5672316706417546,1.5672316706417546
1116,CHI3L1,chitinase 3 like 1,protein-coding,-1.5645944194075958,1.5645944194075958
158248,TTC16,tetratricopeptide repeat domain 16,protein-coding,-1.5638549739354028,1.5638549739354028
2030,SLC29A1,solute carrier family 29 member 1 (Augustine blood group),protein-coding,-1.563570340603981,1.563570340603981
117143,TADA1,transcriptional adaptor 1,protein-coding,-1.5518259778774608,1.5518259778774608
221188,ADGRG5,adhesion G protein-coupled receptor G5,protein-coding,-1.5448738139469569,1.5448738139469569
4145,MATK,megakaryocyte-associated tyrosine kinase,protein-coding,-1.5435944526175562,1.5435944526175562
566,AZU1,azurocidin 1,protein-coding,-1.5344283255382791,1.5344283255382791
347733,TUBB2B,tubulin beta 2B class IIb,protein-coding,-1.5216318410702343,1.5216318410702343
8784,TNFRSF18,TNF receptor superfamily member 18,protein-coding,-1.5182559658353305,1.5182559658353305
55601,DDX60,DExD/H-box helicase 60,protein-coding,1.5161433510985876,1.5161433510985876
5359,PLSCR1,phospholipid scramblase 1,protein-coding,1.515590731459859,1.515590731459859
196792,FAM24B,family with sequence similarity 24 member B,protein-coding,-1.5148256411079315,1.5148256411079315
9289,ADGRG1,adhesion G protein-coupled receptor G1,protein-coding,-1.5081538599053095,1.5081538599053095
8320,EOMES,eomesodermin,protein-coding,-1.5053644146840395,1.5053644146840395
118430,MUCL1,mucin like 1,protein-coding,1.5019259623531207,1.5019259623531207
85478,CCDC65,coiled-coil domain containing 65,protein-coding,-1.4994316877093672,1.4994316877093672
26232,FBXO2,F-box protein 2,protein-coding,-1.4989047393491373,1.4989047393491373
83547,RILP,Rab interacting lysosomal protein,protein-coding,-1.4943846777877137,1.4943846777877137
414919,C8orf82,chromosome 8 open reading frame 82,protein-coding,-1.4907174402015528,1.4907174402015528
55544,RBM38,RNA binding motif protein 38,protein-coding,-1.4868304709957283,1.4868304709957283
83888,FGFBP2,fibroblast growth factor binding protein 2,protein-coding,-1.4761308079964053,1.4761308079964053
90353,CTU1,cytosolic thiouridylase subunit 1,protein-coding,-1.4759062794956657,1.4759062794956657
8330,H2AC15,H2A clustered histone 15,protein-coding,1.4753899170504532,1.4753899170504532
6037,RNASE3,ribonuclease A family member 3,protein-coding,-1.4718971422667717,1.4718971422667717
2623,GATA1,GATA binding protein 1,protein-coding,-1.4709268348468503,1.4709268348468503
79652,TMEM204,transmembrane protein 204,protein-coding,-1.461039179426094,1.461039179426094
126299,ZNF428,zinc finger protein 428,protein-coding,-1.457344869828877,1.457344869828877
55319,TMA16,translation machinery associated 16 homolog,protein-coding,-1.4540401457447243,1.4540401457447243
53822,FXYD7,FXYD domain containing ion transport regulator 7,protein-coding,-1.4497900618848103,1.4497900618848103
389792,IER5L,immediate early response 5 like,protein-coding,-1.449626486651555,1.449626486651555
84233,TMEM126A,transmembrane protein 126A,protein-coding,-1.4494002303760865,1.4494002303760865
7138,TNNT1,"troponin T1, slow skeletal type",protein-coding,-1.4453273142207066,1.4453273142207066
84525,HOPX,HOP homeobox,protein-coding,-1.4431145678002841,1.4431145678002841
126410,CYP4F22,cytochrome P450 family 4 subfamily F member 22,protein-coding,-1.4427720993330393,1.4427720993330393
2039,DMTN,dematin actin binding protein,protein-coding,-1.441989280027852,1.441989280027852
10574,CCT7,chaperonin containing TCP1 subunit 7,protein-coding,-1.4329724884001314,1.4329724884001314
5729,PTGDR,prostaglandin D2 receptor,protein-coding,-1.4309161935784374,1.4309161935784374
3429,IFI27,interferon alpha inducible protein 27,protein-coding,1.4301586147843826,1.4301586147843826
170487,ACTL10,actin like 10,protein-coding,-1.429398251467069,1.429398251467069
246,ALOX15,arachidonate 15-lipoxygenase,protein-coding,-1.4268990905551806,1.4268990905551806
23648,SSBP3,single stranded DNA binding protein 3,protein-coding,-1.423550464246384,1.423550464246384
284415,VSTM1,V-set and transmembrane domain containing 1,protein-coding,-1.4205192251664513,1.4205192251664513
284422,SMIM24,small integral membrane protein 24,protein-coding,-1.4202583084304967,1.4202583084304967
343171,OR2W3,olfactory receptor family 2 subfamily W member 3,protein-coding,-1.4101085708515002,1.4101085708515002
79156,PLEKHF1,pleckstrin homology and FYVE domain containing 1,protein-coding,-1.4094941222838981,1.4094941222838981
3127,HLA-DRB5,"major histocompatibility complex, class II, DR beta 5",protein-coding,-1.408639619911691,1.408639619911691
10578,GNLY,granulysin,protein-coding,-1.4083017835502558,1.4083017835502558
149345,SHISA4,shisa family member 4,protein-coding,-1.4033703439910836,1.4033703439910836
140807,KRT72,keratin 72,protein-coding,-1.4010947889329557,1.4010947889329557
220001,VWCE,von Willebrand factor C and EGF domains,protein-coding,-1.4000259415280716,1.4000259415280716
10248,POP7,"POP7 homolog, ribonuclease P/MRP subunit",protein-coding,-1.398375332875637,1.398375332875637
2995,GYPC,glycophorin C (Gerbich blood group),protein-coding,-1.3948658401458724,1.3948658401458724
23586,RIGI,RNA sensor RIG-I,protein-coding,1.3934855455225237,1.3934855455225237
6650,CAPN15,calpain 15,protein-coding,-1.3905889754676963,1.3905889754676963
79867,TCTN2,tectonic family member 2,protein-coding,-1.3896937471330295,1.3896937471330295
7374,UNG,uracil DNA glycosylase,protein-coding,-1.3824109319005076,1.3824109319005076
10316,NMUR1,neuromedin U receptor 1,protein-coding,-1.3787408148683256,1.3787408148683256
91978,TPGS1,tubulin polyglutamylase complex subunit 1,protein-coding,-1.3785094070359183,1.3785094070359183
7130,TNFAIP6,TNF alpha induced protein 6,protein-coding,1.3675597484567905,1.3675597484567905
917,CD3G,CD3 gamma subunit of T-cell receptor complex,protein-coding,-1.3667622317349162,1.3667622317349162
391356,PTRHD1,peptidyl-tRNA hydrolase domain containing 1,protein-coding,-1.3653714132135748,1.3653714132135748
