GeneID,Symbol,Description,GeneType,score,abs_score
6285,S100B,S100 calcium binding protein B,protein-coding,-2.1315308345066803,2.1315308345066803
10398,MYL9,myosin light chain 9,protein-coding,-2.1136141007571583,2.1136141007571583
2946,GSTM2,glutathione S-transferase mu 2,protein-coding,-2.1102759682468757,2.1102759682468757
260429,PRSS33,serine protease 33,protein-coding,-2.102759695700253,2.102759695700253
2039,DMTN,dematin actin binding protein,protein-coding,-2.068695588757872,2.068695588757872
22895,RPH3A,rabphilin 3A,protein-coding,2.02782498263286,2.02782498263286
284422,SMIM24,small integral membrane protein 24,protein-coding,-1.9505737882746843,1.9505737882746843
51629,SLC25A39,solute carrier family 25 member 39,protein-coding,-1.939846584985494,1.939846584985494
8348,H2BC17,H2B clustered histone 17,protein-coding,-1.9327865655191068,1.9327865655191068
23762,OSBP2,oxysterol binding protein 2,protein-coding,-1.9203779019216771,1.9203779019216771
1230,CCR1,C-C motif chemokine receptor 1,protein-coding,1.9115850816716824,1.9115850816716824
10942,PRSS21,serine protease 21,protein-coding,-1.905878004732559,1.905878004732559
10158,PDZK1IP1,PDZK1 interacting protein 1,protein-coding,-1.9057061552333803,1.9057061552333803
4635,MYL4,myosin light chain 4,protein-coding,-1.9027105499062706,1.9027105499062706
50509,COL5A3,collagen type V alpha 3 chain,protein-coding,-1.9009056034424572,1.9009056034424572
84628,NTNG2,netrin G2,protein-coding,1.8730613609133062,1.8730613609133062
3665,IRF7,interferon regulatory factor 7,protein-coding,1.8719348597548549,1.8719348597548549
5610,EIF2AK2,eukaryotic translation initiation factor 2 alpha kinase 2,protein-coding,1.865328727238404,1.865328727238404
54877,ZCCHC2,zinc finger CCHC-type containing 2,protein-coding,1.8594614282455406,1.8594614282455406
116369,SLC26A8,solute carrier family 26 member 8,protein-coding,1.85184588704888,1.85184588704888
85441,HELZ2,helicase with zinc finger 2,protein-coding,1.8491830562454745,1.8491830562454745
6286,S100P,S100 calcium binding protein P,protein-coding,1.8172949103176772,1.8172949103176772
283849,EXOC3L1,exocyst complex component 3 like 1,protein-coding,1.807659719066415,1.807659719066415
54739,XAF1,XIAP associated factor 1,protein-coding,1.806929116707826,1.806929116707826
2865,FFAR3,free fatty acid receptor 3,protein-coding,1.802359809528388,1.802359809528388
25893,TRIM58,tripartite motif containing 58,protein-coding,-1.8007434378509095,1.8007434378509095
5359,PLSCR1,phospholipid scramblase 1,protein-coding,1.7978588381159828,1.7978588381159828
51002,TPRKB,TP53RK binding protein,protein-coding,-1.7877379287234902,1.7877379287234902
1232,CCR3,C-C motif chemokine receptor 3,protein-coding,-1.7746287262586913,1.7746287262586913
10917,BTNL3,butyrophilin like 3,protein-coding,1.7709917216365296,1.7709917216365296
388588,SMIM1,small integral membrane protein 1 (Vel blood group),protein-coding,-1.74635397412075,1.74635397412075
27181,SIGLEC8,sialic acid binding Ig like lectin 8,protein-coding,-1.7450340627734453,1.7450340627734453
24138,IFIT5,interferon induced protein with tetratricopeptide repeats 5,protein-coding,1.735408946967763,1.735408946967763
5008,OSM,oncostatin M,protein-coding,1.7181660939388241,1.7181660939388241
9415,FADS2,fatty acid desaturase 2,protein-coding,-1.7154906898210411,1.7154906898210411
2995,GYPC,glycophorin C (Gerbich blood group),protein-coding,-1.7054523185214292,1.7054523185214292
81030,ZBP1,Z-DNA binding protein 1,protein-coding,1.700665028544427,1.700665028544427
9582,APOBEC3B,apolipoprotein B mRNA editing enzyme catalytic subunit 3B,protein-coding,1.7002221778646311,1.7002221778646311
486,FXYD2,FXYD domain containing ion transport regulator 2,protein-coding,-1.6941203413696635,1.6941203413696635
5909,RAP1GAP,RAP1 GTPase activating protein,protein-coding,-1.69234103569093,1.69234103569093
64167,ERAP2,endoplasmic reticulum aminopeptidase 2,protein-coding,-1.69188016591091,1.69188016591091
343171,OR2W3,olfactory receptor family 2 subfamily W member 3,protein-coding,-1.6868011852496352,1.6868011852496352
598,BCL2L1,BCL2 like 1,protein-coding,-1.673023491753742,1.673023491753742
58473,PLEKHB1,pleckstrin homology domain containing B1,protein-coding,-1.6650450289521317,1.6650450289521317
55601,DDX60,DExD/H-box helicase 60,protein-coding,1.6593586768783537,1.6593586768783537
6535,SLC6A8,solute carrier family 6 member 8,protein-coding,-1.658207299077386,1.658207299077386
10900,RUNDC3A,RUN domain containing 3A,protein-coding,-1.6558157336395118,1.6558157336395118
9021,SOCS3,suppressor of cytokine signaling 3,protein-coding,1.623804824443874,1.623804824443874
10346,TRIM22,tripartite motif containing 22,protein-coding,1.6150716291478326,1.6150716291478326
375790,AGRN,agrin,protein-coding,1.6147593408581717,1.6147593408581717
100130520,CD300H,CD300H molecule (gene/pseudogene),protein-coding,-1.6095656475484579,1.6095656475484579
57126,CD177,CD177 molecule,protein-coding,1.6036776074541947,1.6036776074541947
97,ACYP1,acylphosphatase 1,protein-coding,-1.6013836227988156,1.6013836227988156
7145,TNS1,tensin 1,protein-coding,-1.5915818209335748,1.5915818209335748
246,ALOX15,arachidonate 15-lipoxygenase,protein-coding,-1.5910211457165102,1.5910211457165102
400499,LOC400499,putative uncharacterized protein LOC400499,protein-coding,1.5876826376344522,1.5876826376344522
55600,ITLN1,intelectin 1,protein-coding,-1.5864175066311497,1.5864175066311497
3067,HDC,histidine decarboxylase,protein-coding,-1.586022385335506,1.586022385335506
266727,MDGA1,MAM domain containing glycosylphosphatidylinositol anchor 1,protein-coding,-1.584858324771455,1.584858324771455
284353,NKPD1,NTPase KAP family P-loop domain containing 1,protein-coding,1.58255856376548,1.58255856376548
19,ABCA1,ATP binding cassette subfamily A member 1,protein-coding,1.580128927039165,1.580128927039165
57801,HES4,hes family bHLH transcription factor 4,protein-coding,1.5797181676612477,1.5797181676612477
9997,SCO2,synthesis of cytochrome C oxidase 2,protein-coding,1.5781558285509742,1.5781558285509742
79630,C1orf54,chromosome 1 open reading frame 54,protein-coding,-1.575399947159303,1.575399947159303
55437,STRADB,STE20 related adaptor beta,protein-coding,-1.5718615926198891,1.5718615926198891
105379554,LOC105379554,maFF-interacting protein,protein-coding,-1.5707313595939414,1.5707313595939414
79132,DHX58,DExH-box helicase 58,protein-coding,1.567226581169082,1.567226581169082
64221,ROBO3,roundabout guidance receptor 3,protein-coding,-1.5652394986165006,1.5652394986165006
10089,KCNK7,potassium two pore domain channel subfamily K member 7,protein-coding,1.5651162082476497,1.5651162082476497
25793,FBXO7,F-box protein 7,protein-coding,-1.5640311399459481,1.5640311399459481
212,ALAS2,5'-aminolevulinate synthase 2,protein-coding,-1.5627904290538719,1.5627904290538719
26873,OPLAH,"5-oxoprolinase, ATP-hydrolysing",protein-coding,1.554065124895975,1.554065124895975
9241,NOG,noggin,protein-coding,-1.548446127408803,1.548446127408803
346171,ZFP57,ZFP57 zinc finger protein,protein-coding,-1.5442699327265068,1.5442699327265068
26519,TIMM10,translocase of inner mitochondrial membrane 10,protein-coding,1.5358762321270427,1.5358762321270427
387778,SPDYC,speedy/RINGO cell cycle regulator family member C,protein-coding,-1.5292354468704712,1.5292354468704712
102724560,LOC102724560,cystathionine beta-synthase like,protein-coding,1.513603091271096,1.513603091271096
64108,RTP4,receptor transporter protein 4,protein-coding,1.5064877030281327,1.5064877030281327
23495,TNFRSF13B,TNF receptor superfamily member 13B,protein-coding,-1.5064762624996668,1.5064762624996668
3755,KCNG1,potassium voltage-gated channel modifier subfamily G member 1,protein-coding,-1.501944538179515,1.501944538179515
51227,PIGP,phosphatidylinositol glycan anchor biosynthesis class P,protein-coding,-1.4990388230782132,1.4990388230782132
8531,YBX3,Y-box binding protein 3,protein-coding,-1.4950561551065413,1.4950561551065413
51513,ETV7,ETS variant transcription factor 7,protein-coding,1.4947158316154003,1.4947158316154003
3013,H2AC7,H2A clustered histone 7,protein-coding,1.4941150920946096,1.4941150920946096
1299,COL9A3,collagen type IX alpha 3 chain,protein-coding,1.4933851202255475,1.4933851202255475
10673,TNFSF13B,TNF superfamily member 13b,protein-coding,1.4873926391571344,1.4873926391571344
51759,C9orf78,chromosome 9 open reading frame 78,protein-coding,-1.4838939688405517,1.4838939688405517
440836,ODF3B,outer dense fiber of sperm tails 3B,protein-coding,1.4764838221988559,1.4764838221988559
10133,OPTN,optineurin,protein-coding,-1.4725484594286917,1.4725484594286917
92745,SLC38A5,solute carrier family 38 member 5,protein-coding,-1.472504032385071,1.472504032385071
50486,G0S2,G0/G1 switch 2,protein-coding,1.4723250361758498,1.4723250361758498
27090,ST6GALNAC4,"ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 4",protein-coding,-1.4714939409745567,1.4714939409745567
597,BCL2A1,BCL2 related protein A1,protein-coding,1.470544626319896,1.470544626319896
216,ALDH1A1,aldehyde dehydrogenase 1 family member A1,protein-coding,-1.4699035991097302,1.4699035991097302
722,C4BPA,complement component 4 binding protein alpha,protein-coding,-1.4653457670365833,1.4653457670365833
875,CBS,cystathionine beta-synthase,protein-coding,1.4648217746196366,1.4648217746196366
168455,CCDC71L,coiled-coil domain containing 71 like,protein-coding,1.4625957239410952,1.4625957239410952
3386,ICAM4,intercellular adhesion molecule 4 (Landsteiner-Wiener blood group),protein-coding,-1.4592753053142276,1.4592753053142276
89790,SIGLEC10,sialic acid binding Ig like lectin 10,protein-coding,-1.4577997097990063,1.4577997097990063
60675,PROK2,prokineticin 2,protein-coding,1.4537046771806053,1.4537046771806053
57568,SIPA1L2,signal induced proliferation associated 1 like 2,protein-coding,1.4519749213982385,1.4519749213982385
64651,CSRNP1,cysteine and serine rich nuclear protein 1,protein-coding,1.4519458875889137,1.4519458875889137
2030,SLC29A1,solute carrier family 29 member 1 (Augustine blood group),protein-coding,-1.4464480296911553,1.4464480296911553
306,ANXA3,annexin A3,protein-coding,1.442088487434439,1.442088487434439
5819,NECTIN2,nectin cell adhesion molecule 2,protein-coding,-1.4401666205080277,1.4401666205080277
115330,GPR146,G protein-coupled receptor 146,protein-coding,-1.4397429843292033,1.4397429843292033
5493,PPL,periplakin,protein-coding,1.4390657176975192,1.4390657176975192
23586,RIGI,RNA sensor RIG-I,protein-coding,1.4370315001799279,1.4370315001799279
112267855,LOC112267855,uncharacterized LOC112267855,protein-coding,1.4366192598645036,1.4366192598645036
1052,CEBPD,CCAAT enhancer binding protein delta,protein-coding,1.4352919559222188,1.4352919559222188
414062,CCL3L3,C-C motif chemokine ligand 3 like 3,protein-coding,-1.433132760363879,1.433132760363879
146439,BICDL2,BICD family like cargo adaptor 2,protein-coding,1.4325782993986491,1.4325782993986491
1191,CLU,clusterin,protein-coding,-1.4314270835645175,1.4314270835645175
54625,PARP14,poly(ADP-ribose) polymerase family member 14,protein-coding,1.424387061983622,1.424387061983622
3674,ITGA2B,integrin subunit alpha 2b,protein-coding,-1.422277870081141,1.422277870081141
8131,NPRL3,"NPR3 like, GATOR1 complex subunit",protein-coding,-1.4215136026544224,1.4215136026544224
2623,GATA1,GATA binding protein 1,protein-coding,-1.421307524638146,1.421307524638146
27018,BEX3,brain expressed X-linked 3,protein-coding,-1.4175124644398303,1.4175124644398303
26010,SPATS2L,spermatogenesis associated serine rich 2 like,protein-coding,1.414450724902669,1.414450724902669
645191,LINGO3,leucine rich repeat and Ig domain containing 3,protein-coding,1.4137559916628946,1.4137559916628946
23464,GCAT,glycine C-acetyltransferase,protein-coding,-1.409877173692436,1.409877173692436
64135,IFIH1,interferon induced with helicase C domain 1,protein-coding,1.4097900575888533,1.4097900575888533
662,BNIP1,BCL2 interacting protein 1,protein-coding,-1.4097207497580626,1.4097207497580626
57125,PLXDC1,plexin domain containing 1,protein-coding,-1.402779888927408,1.402779888927408
116071,BATF2,basic leucine zipper ATF-like transcription factor 2,protein-coding,1.399881136872334,1.399881136872334
2935,GSPT1,G1 to S phase transition 1,protein-coding,-1.3942768356935948,1.3942768356935948
57593,EBF4,EBF family member 4,protein-coding,-1.3937948117016574,1.3937948117016574
9452,ITM2A,integral membrane protein 2A,protein-coding,-1.3890018611202999,1.3890018611202999
10455,ECI2,enoyl-CoA delta isomerase 2,protein-coding,-1.3862093469462868,1.3862093469462868
5209,PFKFB3,"6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 3",protein-coding,1.383598581184368,1.383598581184368
27065,NSG1,neuronal vesicle trafficking associated 1,protein-coding,-1.3813257843345779,1.3813257843345779
55876,GSDMB,gasdermin B,protein-coding,-1.3802595983949595,1.3802595983949595
765,CA6,carbonic anhydrase 6,protein-coding,-1.380163048576111,1.380163048576111
55008,HERC6,HECT and RLD domain containing E3 ubiquitin protein ligase family member 6,protein-coding,1.3801420566776117,1.3801420566776117
10578,GNLY,granulysin,protein-coding,-1.3782212912602168,1.3782212912602168
8277,TKTL1,transketolase like 1,protein-coding,-1.373330949696654,1.373330949696654
10826,FAXDC2,fatty acid hydroxylase domain containing 2,protein-coding,-1.3712057363485772,1.3712057363485772
383,ARG1,arginase 1,protein-coding,1.3703320396347702,1.3703320396347702
64761,PARP12,poly(ADP-ribose) polymerase family member 12,protein-coding,1.3688824902241827,1.3688824902241827
926,CD8B,CD8b molecule,protein-coding,-1.367081977634699,1.367081977634699
135927,LLCFC1,LLLL and CFNLAS motif containing 1,protein-coding,1.3669467425945911,1.3669467425945911
3848,KRT1,keratin 1,protein-coding,-1.3665332683702647,1.3665332683702647
7140,TNNT3,"troponin T3, fast skeletal type",protein-coding,1.3655402199898408,1.3655402199898408
80781,COL18A1,collagen type XVIII alpha 1 chain,protein-coding,1.3632080461226668,1.3632080461226668
219537,SMTNL1,smoothelin like 1,protein-coding,1.3613204822551281,1.3613204822551281
8334,H2AC6,H2A clustered histone 6,protein-coding,1.3607708820268418,1.3607708820268418
2204,FCAR,Fc alpha receptor,protein-coding,1.3581436903126936,1.3581436903126936
170371,TMEM273,transmembrane protein 273,protein-coding,1.357807025943911,1.357807025943911
440093,H3-5,H3.5 histone,protein-coding,1.3575150242568457,1.3575150242568457
200315,APOBEC3A,apolipoprotein B mRNA editing enzyme catalytic subunit 3A,protein-coding,1.3507356673500952,1.3507356673500952
110806280,CCDC194,coiled-coil domain containing 194,protein-coding,1.346597155277168,1.346597155277168
8519,IFITM1,interferon induced transmembrane protein 1,protein-coding,1.3449033557536085,1.3449033557536085
5730,PTGDS,prostaglandin D2 synthase,protein-coding,-1.3401501494224748,1.3401501494224748
2180,ACSL1,acyl-CoA synthetase long chain family member 1,protein-coding,1.3348546659619775,1.3348546659619775
5473,PPBP,pro-platelet basic protein,protein-coding,-1.3345279756768855,1.3345279756768855
9242,MSC,musculin,protein-coding,-1.332540091848238,1.332540091848238
1843,DUSP1,dual specificity phosphatase 1,protein-coding,1.332069523348002,1.332069523348002
149345,SHISA4,shisa family member 4,protein-coding,-1.3294638306312891,1.3294638306312891
7138,TNNT1,"troponin T1, slow skeletal type",protein-coding,-1.3285280587002506,1.3285280587002506
91351,DDX60L,DExD/H-box 60 like,protein-coding,1.3250866861270214,1.3250866861270214
